city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,51,1013,7.2,0,2025-07-16 17:18:04
Ariana,31.0,51,1014,7.2,0,2025-07-16 17:18:04
Ben Arous,30.6,38,1013,8.66,0,2025-07-16 17:18:04
Manouba,30.25,41,1014,8.32,0,2025-07-16 17:18:04
Nabeul,31.12,44,1012,11.34,0,2025-07-16 17:18:04
Zaghouan,30.27,36,1014,10.42,0,2025-07-16 17:18:04
Bizerte,28.99,61,1014,9.77,0,2025-07-16 17:18:04
Beja,27.73,52,1015,8.32,0,2025-07-16 17:18:04
Jendouba,29.13,58,1016,7.56,0,2025-07-16 17:18:04
Kef,28.67,36,1016,8.05,0,2025-07-16 17:18:05
Siliana,27.56,36,1015,9.05,0,2025-07-16 17:18:05
Kasserine,33.01,26,1014,8.9,0,2025-07-16 17:18:05
Sidi Bouzid,37.29,19,1011,5.56,0,2025-07-16 17:18:05
Kairouan,35.61,25,1012,10.83,0,2025-07-16 17:18:05
Kébili,37.87,19,1010,7.62,0,2025-07-16 17:18:05
Tozeur,39.25,18,1010,5.66,0,2025-07-16 17:18:05
Gabès,31.94,38,1012,6.54,0,2025-07-16 17:18:05
Medenine,31.51,35,1012,5.75,0,2025-07-16 17:18:05
Tataouine,36.66,18,1011,8.9,0,2025-07-16 17:18:05
Mahdia,30.4,52,1012,6.74,0,2025-07-16 17:18:05
Monastir,32.91,49,1012,5.66,0,2025-07-16 17:18:05
Sousse,32.97,49,1012,5.66,0,2025-07-16 17:18:05
Sfax,32.08,48,1012,5.66,0,2025-07-16 17:18:05
Gafsa,38.13,20,1011,2.06,0,2025-07-16 17:18:05
