city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,88,1005,2.57,0,2025-03-10 20:17:05
Ariana,17.0,88,1005,2.57,0,2025-03-10 20:17:05
Ben Arous,16.6,58,1005,1.15,0,2025-03-10 20:17:05
Manouba,14.3,83,1006,0.54,0,2025-03-10 20:17:05
Nabeul,17.2,68,1006,2.61,0,2025-03-10 20:17:05
Zaghouan,17.89,36,1006,3.41,0,2025-03-10 20:17:05
Bizerte,14.94,89,1006,2.86,0,2025-03-10 20:17:05
Beja,14.81,73,1006,1.42,0,2025-03-10 20:17:06
Jendouba,14.15,85,1008,4.02,0,2025-03-10 20:17:06
Kef,14.81,41,1007,3.56,0,2025-03-10 20:17:06
Siliana,14.84,41,1007,3.86,0,2025-03-10 20:17:06
Kasserine,16.96,39,1008,3.12,0,2025-03-10 20:17:06
Sidi Bouzid,20.99,35,1006,2.65,0,2025-03-10 20:17:06
Kairouan,21.89,34,1006,3.78,0,2025-03-10 20:17:06
Kébili,24.46,24,1007,4.32,0,2025-03-10 20:17:06
Tozeur,23.71,23,1006,4.09,0,2025-03-10 20:17:06
Gabès,25.62,28,1006,4.13,0,2025-03-10 20:17:06
Medenine,26.91,21,1007,4.22,0,2025-03-10 20:17:06
Tataouine,24.64,21,1008,4.26,0,2025-03-10 20:17:06
Mahdia,19.57,62,1006,4.57,0,2025-03-10 20:17:06
Monastir,20.91,64,1006,3.09,0,2025-03-10 20:17:06
Sousse,20.97,64,1006,3.09,0,2025-03-10 20:17:06
Sfax,21.57,49,1006,2.64,0,2025-03-10 20:17:06
Gafsa,20.51,32,1006,2.19,0,2025-03-10 20:17:06
