city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,60,1018,6.17,0,2025-11-10 11:15:06
Ariana,21.0,60,1018,6.17,0,2025-11-10 11:15:06
Ben Arous,20.6,45,1018,5.85,0,2025-11-10 11:15:06
Manouba,19.82,54,1018,5.57,0,2025-11-10 11:15:06
Nabeul,21.58,42,1018,7.15,0,2025-11-10 11:15:06
Zaghouan,18.54,50,1019,6.37,0,2025-11-10 11:15:06
Bizerte,20.99,52,1018,5.66,0,2025-11-10 11:15:07
Beja,18.33,63,1019,4.01,0,2025-11-10 11:15:07
Jendouba,19.13,62,1019,2.41,0,2025-11-10 11:15:07
Kef,15.92,53,1019,3.71,0,2025-11-10 11:15:07
Siliana,15.16,56,1019,4.48,0,2025-11-10 11:15:07
Kasserine,16.63,40,1020,2.63,0,2025-11-10 11:15:07
Sidi Bouzid,19.27,38,1020,3.1,0,2025-11-10 11:15:07
Kairouan,23.01,33,1019,2.06,0,2025-11-10 11:15:07
Kébili,20.96,37,1020,2.93,0,2025-11-10 11:15:07
Tozeur,23.25,35,1021,1.54,0,2025-11-10 11:15:07
Gabès,22.99,35,1020,2.06,0,2025-11-10 11:15:07
Medenine,22.32,44,1020,4.51,0,2025-11-10 11:15:08
Tataouine,20.39,34,1021,1.94,0,2025-11-10 11:15:08
Mahdia,21.38,46,1019,6.64,0,2025-11-10 11:15:08
Monastir,20.91,56,1019,4.12,0,2025-11-10 11:15:08
Sousse,20.97,56,1019,4.12,0,2025-11-10 11:15:08
Sfax,23.08,43,1019,3.6,0,2025-11-10 11:15:08
Gafsa,21.13,43,1020,2.57,0,2025-11-10 11:15:08
