city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,100,1020,1.03,0,2025-10-10 03:34:31
Ariana,18.0,100,1019,1.03,0,2025-10-10 03:34:31
Ben Arous,17.6,61,1020,0.66,0,2025-10-10 03:34:31
Manouba,17.07,72,1020,0.9,0,2025-10-10 03:34:31
Nabeul,17.76,67,1020,5.17,0,2025-10-10 03:34:32
Zaghouan,13.97,64,1020,0.56,0,2025-10-10 03:34:32
Bizerte,16.99,94,1020,2.57,0,2025-10-10 03:34:32
Beja,15.55,72,1020,1.21,0,2025-10-10 03:34:32
Jendouba,14.13,86,1020,0.94,0,2025-10-10 03:34:32
Kef,13.35,65,1020,0.96,0,2025-10-10 03:34:32
Siliana,13.03,57,1020,0.99,0,2025-10-10 03:34:32
Kasserine,14.33,56,1020,1.85,0,2025-10-10 03:34:32
Sidi Bouzid,16.53,65,1020,1.1,0,2025-10-10 03:34:32
Kairouan,19.01,72,1019,1.03,0,2025-10-10 03:34:32
Kébili,19.28,37,1019,2.91,0,2025-10-10 03:34:32
Tozeur,21.25,40,1019,4.12,0,2025-10-10 03:34:32
Gabès,13.99,67,1019,1.54,0,2025-10-10 03:34:32
Medenine,19.86,57,1020,1.87,0,2025-10-10 03:34:32
Tataouine,19.99,34,1019,4.17,0,2025-10-10 03:34:32
Mahdia,19.25,68,1020,4.21,0,2025-10-10 03:34:32
Monastir,18.91,88,1020,2.06,0,2025-10-10 03:34:32
Sousse,18.97,88,1020,2.06,0,2025-10-10 03:34:32
Sfax,19.08,82,1020,1.03,0,2025-10-10 03:34:32
Gafsa,14.13,67,1020,3.09,0,2025-10-10 03:34:32
