city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,56,1020,4.12,0,2025-10-02 19:12:35
Ariana,20.0,56,1020,4.12,0,2025-10-02 19:12:35
Ben Arous,19.6,51,1020,6.11,0,2025-10-02 19:12:35
Manouba,19.0,56,1020,4.24,0,2025-10-02 19:12:35
Nabeul,20.15,54,1019,9.5,0,2025-10-02 19:12:35
Zaghouan,17.0,56,1020,7.13,0,2025-10-02 19:12:35
Bizerte,19.99,60,1020,4.12,0,2025-10-02 19:12:35
Beja,17.99,63,1020,2.38,0,2025-10-02 19:12:35
Jendouba,19.13,73,1021,1.55,0,2025-10-02 19:12:35
Kef,15.66,65,1021,4.85,0,2025-10-02 19:12:35
Siliana,14.29,67,1020,4.43,0,2025-10-02 19:12:35
Kasserine,17.32,64,1020,6.95,0,2025-10-02 19:12:35
Sidi Bouzid,20.77,53,1019,5.25,0,2025-10-02 19:12:35
Kairouan,21.01,49,1019,2.06,0,2025-10-02 19:12:35
Kébili,25.95,32,1017,6.81,0,2025-10-02 19:12:35
Tozeur,26.25,41,1017,7.2,0,2025-10-02 19:12:35
Gabès,22.99,64,1018,2.57,0,2025-10-02 19:12:35
Medenine,23.8,59,1017,6.08,0,2025-10-02 19:12:35
Tataouine,24.66,44,1016,6.89,0,2025-10-02 19:12:35
Mahdia,21.5,49,1019,9.93,0,2025-10-02 19:12:35
Monastir,21.91,53,1019,7.2,0,2025-10-02 19:12:35
Sousse,21.97,53,1019,7.2,0,2025-10-02 19:12:35
Sfax,23.08,49,1018,4.63,0,2025-10-02 19:12:35
Gafsa,22.13,53,1019,6.17,0,2025-10-02 19:12:35
