city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,67,1014,2.57,0,2025-11-19 19:13:54
Ariana,17.0,67,1014,2.57,0,2025-11-19 19:13:54
Ben Arous,16.6,64,1015,2.83,0,2025-11-19 19:13:54
Manouba,13.13,70,1015,2.31,0,2025-11-19 19:13:54
Nabeul,15.6,61,1014,4.96,0,2025-11-19 19:13:54
Zaghouan,11.9,68,1015,2.45,0,2025-11-19 19:13:54
Bizerte,14.99,77,1014,3.6,0,2025-11-19 19:13:54
Beja,12.32,78,1015,1.35,0,2025-11-19 19:13:54
Jendouba,12.13,87,1015,0.41,0,2025-11-19 19:13:54
Kef,11.11,67,1015,2.0,0,2025-11-19 19:13:54
Siliana,10.11,63,1015,1.03,0,2025-11-19 19:13:54
Kasserine,12.13,64,1014,1.46,0,2025-11-19 19:13:54
Sidi Bouzid,15.43,64,1014,3.05,0,2025-11-19 19:13:54
Kairouan,16.01,55,1014,0.51,0,2025-11-19 19:13:54
Kébili,18.22,67,1013,6.31,0,2025-11-19 19:13:54
Tozeur,18.25,68,1013,7.2,0,2025-11-19 19:13:54
Gabès,16.99,88,1013,2.06,0,2025-11-19 19:13:54
Medenine,18.4,72,1013,4.42,0,2025-11-19 19:13:54
Tataouine,17.44,70,1011,10.18,0,2025-11-19 19:13:54
Mahdia,17.4,62,1014,0.63,0,2025-11-19 19:13:54
Monastir,15.91,67,1014,0.51,0,2025-11-19 19:13:54
Sousse,15.97,67,1014,0.51,0,2025-11-19 19:13:54
Sfax,17.08,77,1014,2.06,0,2025-11-19 19:13:54
Gafsa,13.13,88,1014,1.03,0,2025-11-19 19:13:55
