city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,64,1019,4.63,0,2025-10-05 22:14:08
Ariana,22.0,64,1018,4.63,0,2025-10-05 22:14:08
Ben Arous,21.6,68,1019,6.33,0,2025-10-05 22:14:08
Manouba,20.46,68,1019,5.57,0,2025-10-05 22:14:08
Nabeul,21.52,68,1018,8.68,0,2025-10-05 22:14:08
Zaghouan,18.51,72,1019,8.31,0,2025-10-05 22:14:08
Bizerte,21.13,64,1019,10.54,0,2025-10-05 22:14:08
Beja,20.01,70,1020,6.18,0,2025-10-05 22:14:08
Jendouba,18.5,77,1020,5.12,0,2025-10-05 22:14:08
Kef,16.99,86,1020,2.59,0,2025-10-05 22:14:08
Siliana,16.1,86,1020,6.49,0,2025-10-05 22:14:08
Kasserine,19.31,68,1020,2.85,0,2025-10-05 22:14:08
Sidi Bouzid,21.97,59,1019,4.96,0,2025-10-05 22:14:09
Kairouan,21.79,71,1018,8.54,0,2025-10-05 22:14:09
Kébili,25.09,35,1017,2.38,0,2025-10-05 22:14:09
Tozeur,26.13,33,1017,2.68,0,2025-10-05 22:14:09
Gabès,26.15,37,1017,5.48,0,2025-10-05 22:14:09
Medenine,24.9,35,1017,3.11,0,2025-10-05 22:14:09
Tataouine,23.97,35,1018,2.54,0,2025-10-05 22:14:09
Mahdia,23.75,68,1018,7.69,0,2025-10-05 22:14:09
Monastir,23.91,78,1018,7.72,0,2025-10-05 22:14:09
Sousse,23.97,78,1018,7.72,0,2025-10-05 22:14:09
Sfax,24.96,55,1017,10.46,0,2025-10-05 22:14:09
Gafsa,22.83,39,1018,3.11,0,2025-10-05 22:14:09
