city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1009,3.09,0,2025-03-11 20:16:59
Ariana,17.0,77,1009,3.09,0,2025-03-11 20:16:59
Ben Arous,16.6,73,1009,2.32,0,2025-03-11 20:16:59
Manouba,13.52,83,1009,0.88,0,2025-03-11 20:16:59
Nabeul,15.6,78,1009,2.94,0,2025-03-11 20:16:59
Zaghouan,12.99,75,1009,3.14,0,2025-03-11 20:16:59
Bizerte,14.06,88,1008,2.94,0,2025-03-11 20:17:00
Beja,14.41,70,1008,1.33,0,2025-03-11 20:17:00
Jendouba,13.42,66,1008,0.49,0,2025-03-11 20:17:00
Kef,12.97,62,1009,2.12,0,2025-03-11 20:17:00
Siliana,13.47,56,1009,0.71,0,2025-03-11 20:17:00
Kasserine,16.44,38,1009,3.04,0,2025-03-11 20:17:00
Sidi Bouzid,19.23,47,1008,2.86,0,2025-03-11 20:17:00
Kairouan,17.88,64,1009,5.13,0,2025-03-11 20:17:00
Kébili,22.88,24,1008,1.52,0,2025-03-11 20:17:00
Tozeur,22.96,23,1008,2.7,0,2025-03-11 20:17:00
Gabès,18.31,67,1009,3.59,0,2025-03-11 20:17:00
Medenine,20.05,57,1009,3.01,0,2025-03-11 20:17:00
Tataouine,22.91,20,1009,1.78,0,2025-03-11 20:17:00
Mahdia,16.61,78,1009,3.95,0,2025-03-11 20:17:00
Monastir,17.91,77,1009,5.14,0,2025-03-11 20:17:00
Sousse,17.97,77,1009,5.14,0,2025-03-11 20:17:00
Sfax,17.56,74,1009,3.5,0,2025-03-11 20:17:00
Gafsa,19.82,33,1008,1.97,0,2025-03-11 20:17:00
