city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.79,61,1027,6.17,0,2025-03-20 15:17:07
Ariana,19.1,61,1026,6.17,0,2025-03-20 15:17:07
Ben Arous,17.72,66,1027,7.7,0,2025-03-20 15:17:07
Manouba,20.75,55,1025,7.51,0,2025-03-20 15:17:07
Nabeul,15.93,72,1028,9.38,0,2025-03-20 15:17:07
Zaghouan,18.25,54,1026,8.34,0,2025-03-20 15:17:07
Bizerte,18.78,66,1025,7.2,0,2025-03-20 15:17:07
Beja,22.2,47,1024,6.57,0,2025-03-20 15:17:07
Jendouba,22.62,49,1023,6.09,0,2025-03-20 15:17:07
Kef,19.78,45,1024,7.4,0,2025-03-20 15:17:07
Siliana,17.12,51,1025,8.34,0,2025-03-20 15:17:07
Kasserine,18.51,45,1025,5.65,0,2025-03-20 15:17:07
Sidi Bouzid,19.46,46,1026,7.43,0,2025-03-20 15:17:08
Kairouan,21.19,45,1026,3.6,0,2025-03-20 15:17:08
Kébili,27.52,23,1021,8.36,0,2025-03-20 15:17:08
Tozeur,25.15,32,1022,11.83,0,2025-03-20 15:17:08
Gabès,18.7,65,1025,9.26,0,2025-03-20 15:17:08
Medenine,21.19,49,1025,9.14,0,2025-03-20 15:17:08
Tataouine,28.38,19,1020,7.51,0,2025-03-20 15:17:08
Mahdia,16.91,65,1028,7.55,0,2025-03-20 15:17:08
Monastir,16.58,67,1028,8.23,0,2025-03-20 15:17:08
Sousse,18.34,58,1027,8.23,0,2025-03-20 15:17:08
Sfax,17.63,66,1027,7.76,0,2025-03-20 15:17:08
Gafsa,20.1,42,1024,6.69,0,2025-03-20 15:17:08
