city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1019,2.06,0,2025-09-25 05:16:07
Ariana,21.0,73,1019,2.06,0,2025-09-25 05:16:07
Ben Arous,20.6,70,1019,0.99,0,2025-09-25 05:16:07
Manouba,18.55,71,1019,0.46,0,2025-09-25 05:16:07
Nabeul,20.72,69,1018,4.22,0,2025-09-25 05:16:07
Zaghouan,17.05,74,1019,1.69,0,2025-09-25 05:16:07
Bizerte,16.99,88,1019,0.0,0,2025-09-25 05:16:07
Beja,17.53,79,1019,1.0,0,2025-09-25 05:16:07
Jendouba,15.13,85,1019,1.22,0,2025-09-25 05:16:07
Kef,16.26,84,1019,1.68,0,2025-09-25 05:16:07
Siliana,15.21,82,1019,0.73,0,2025-09-25 05:16:07
Kasserine,17.82,84,1019,1.08,0,2025-09-25 05:16:07
Sidi Bouzid,19.3,71,1019,2.39,0,2025-09-25 05:16:07
Kairouan,19.01,72,1019,1.03,0,2025-09-25 05:16:07
Kébili,23.28,77,1017,5.15,0,2025-09-25 05:16:07
Tozeur,24.25,60,1017,6.17,0,2025-09-25 05:16:07
Gabès,23.99,73,1018,4.12,0,2025-09-25 05:16:07
Medenine,25.75,67,1017,4.52,0,2025-09-25 05:16:07
Tataouine,22.24,86,1017,7.18,0,2025-09-25 05:16:07
Mahdia,22.65,62,1018,5.3,0,2025-09-25 05:16:07
Monastir,22.91,73,1018,4.63,0,2025-09-25 05:16:08
Sousse,22.97,73,1018,4.63,0,2025-09-25 05:16:08
Sfax,22.95,63,1018,5.12,0,2025-09-25 05:16:08
Gafsa,18.13,88,1018,5.66,0,2025-09-25 05:16:08
