city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,43,1020,6.17,0,2025-10-03 13:23:01
Ariana,23.0,43,1020,6.17,0,2025-10-03 13:23:01
Ben Arous,22.6,37,1019,7.07,0,2025-10-03 13:23:01
Manouba,23.08,37,1019,6.43,0,2025-10-03 13:23:02
Nabeul,22.46,42,1019,10.06,0,2025-10-03 13:23:02
Zaghouan,21.85,35,1019,9.04,0,2025-10-03 13:23:02
Bizerte,22.99,43,1020,4.63,0,2025-10-03 13:23:02
Beja,22.43,37,1020,6.53,0,2025-10-03 13:23:02
Jendouba,22.13,51,1020,5.99,0,2025-10-03 13:23:02
Kef,17.86,59,1021,6.19,0,2025-10-03 13:23:02
Siliana,17.46,49,1020,7.96,0,2025-10-03 13:23:02
Kasserine,18.79,53,1020,5.92,0,2025-10-03 13:23:02
Sidi Bouzid,22.34,42,1019,5.2,0,2025-10-03 13:23:02
Kairouan,25.01,33,1018,3.09,0,2025-10-03 13:23:02
Kébili,26.09,33,1019,3.67,0,2025-10-03 13:23:02
Tozeur,28.25,30,1019,3.6,0,2025-10-03 13:23:02
Gabès,24.99,38,1019,2.57,0,2025-10-03 13:23:02
Medenine,25.09,37,1019,7.45,0,2025-10-03 13:23:02
Tataouine,25.81,32,1018,4.22,0,2025-10-03 13:23:02
Mahdia,22.3,48,1019,8.68,0,2025-10-03 13:23:02
Monastir,23.91,50,1019,8.23,0,2025-10-03 13:23:02
Sousse,23.97,50,1019,8.23,0,2025-10-03 13:23:02
Sfax,25.08,41,1018,4.63,0,2025-10-03 13:23:02
Gafsa,25.13,38,1019,4.12,0,2025-10-03 13:23:02
