city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.89,80,1029,1.43,0,2025-02-05 22:14:01
Ariana,10.06,81,1029,1.41,0,2025-02-05 22:14:02
Ben Arous,9.85,86,1029,1.33,0,2025-02-05 22:14:02
Manouba,8.99,92,1030,1.1,0,2025-02-05 22:14:02
Nabeul,11.22,76,1029,3.17,0,2025-02-05 22:14:02
Zaghouan,7.18,92,1030,1.7,0,2025-02-05 22:14:02
Bizerte,12.26,67,1029,1.63,0,2025-02-05 22:14:02
Beja,8.1,93,1030,0.66,0,2025-02-05 22:14:02
Jendouba,7.74,94,1030,1.17,0,2025-02-05 22:14:02
Kef,6.65,90,1030,1.13,0,2025-02-05 22:14:02
Siliana,5.67,97,1030,1.16,0,2025-02-05 22:14:02
Kasserine,8.63,79,1029,1.95,0,2025-02-05 22:14:02
Sidi Bouzid,11.29,67,1029,3.07,0,2025-02-05 22:14:02
Kairouan,11.3,78,1029,3.3,0,2025-02-05 22:14:02
Kébili,12.83,66,1028,3.89,0,2025-02-05 22:14:02
Tozeur,15.45,46,1028,1.61,0,2025-02-05 22:14:02
Gabès,13.23,78,1028,2.91,0,2025-02-05 22:14:03
Medenine,12.48,85,1027,3.45,0,2025-02-05 22:14:03
Tataouine,11.3,75,1026,5.87,0,2025-02-05 22:14:03
Mahdia,12.8,81,1028,4.71,0,2025-02-05 22:14:03
Monastir,13.91,72,1029,4.12,0,2025-02-05 22:14:03
Sousse,13.97,72,1029,4.12,0,2025-02-05 22:14:03
Sfax,12.77,74,1028,4.98,0,2025-02-05 22:14:03
Gafsa,12.38,56,1028,2.89,0,2025-02-05 22:14:03
