city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,77,1020,3.09,0,2025-12-17 15:20:14
Ariana,19.0,77,1020,3.09,0,2025-12-17 15:20:14
Ben Arous,18.6,63,1020,3.03,0,2025-12-17 15:20:15
Manouba,18.02,54,1020,4.09,0,2025-12-17 15:20:15
Nabeul,18.02,79,1021,5.47,0,2025-12-17 15:20:15
Zaghouan,16.31,58,1020,4.16,0,2025-12-17 15:20:15
Bizerte,18.99,77,1020,4.63,0,2025-12-17 15:20:15
Beja,16.95,52,1020,1.76,0,2025-12-17 15:20:15
Jendouba,16.13,57,1019,1.42,0,2025-12-17 15:20:15
Kef,14.3,51,1019,4.56,0,2025-12-17 15:20:15
Siliana,13.12,58,1020,5.26,0,2025-12-17 15:20:15
Kasserine,13.98,55,1019,3.48,0,2025-12-17 15:20:16
Sidi Bouzid,17.44,52,1019,4.41,0,2025-12-17 15:20:16
Kairouan,18.01,77,1020,0.51,0,2025-12-17 15:20:16
Kébili,19.61,39,1017,5.48,0,2025-12-17 15:20:16
Tozeur,20.25,60,1017,6.69,0,2025-12-17 15:20:16
Gabès,18.99,68,1019,6.17,0,2025-12-17 15:20:16
Medenine,22.67,31,1018,4.68,0,2025-12-17 15:20:16
Tataouine,21.58,36,1015,5.65,0,2025-12-17 15:20:16
Mahdia,18.84,74,1020,5.15,0,2025-12-17 15:20:16
Monastir,18.91,82,1020,5.66,0,2025-12-17 15:20:16
Sousse,18.97,82,1020,5.66,0,2025-12-17 15:20:17
Sfax,20.08,83,1020,3.6,0,2025-12-17 15:20:17
Gafsa,18.13,77,1018,5.14,0,2025-12-17 15:20:17
