city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,39,1017,5.14,0,2025-06-10 13:31:10
Ariana,30.0,39,1017,5.14,0,2025-06-10 13:31:10
Ben Arous,29.6,28,1017,6.4,0,2025-06-10 13:31:10
Manouba,33.67,14,1016,6.7,0,2025-06-10 13:31:10
Nabeul,30.34,34,1016,4.35,0,2025-06-10 13:31:10
Zaghouan,30.35,14,1016,4.33,0,2025-06-10 13:31:10
Bizerte,24.97,58,1018,6.73,0,2025-06-10 13:31:10
Beja,33.38,15,1017,6.3,0,2025-06-10 13:31:10
Jendouba,32.78,15,1017,5.83,0,2025-06-10 13:31:11
Kef,32.1,17,1017,2.68,0,2025-06-10 13:31:11
Siliana,29.91,16,1017,5.02,0,2025-06-10 13:31:11
Kasserine,34.18,13,1015,4.1,0,2025-06-10 13:31:11
Sidi Bouzid,33.74,17,1015,2.64,0,2025-06-10 13:31:11
Kairouan,32.91,18,1014,2.87,0,2025-06-10 13:31:11
Kébili,38.13,11,1014,0.89,0,2025-06-10 13:31:11
Tozeur,38.25,15,1014,4.63,0,2025-06-10 13:31:11
Gabès,33.99,22,1017,5.66,0,2025-06-10 13:31:11
Medenine,32.74,24,1016,6.6,0,2025-06-10 13:31:11
Tataouine,38.31,11,1014,5.23,0,2025-06-10 13:31:11
Mahdia,31.02,30,1017,4.42,0,2025-06-10 13:31:11
Monastir,30.91,25,1016,4.63,0,2025-06-10 13:31:11
Sousse,30.97,25,1016,4.63,0,2025-06-10 13:31:11
Sfax,31.08,40,1017,5.66,0,2025-06-10 13:31:11
Gafsa,38.13,15,1015,3.6,0,2025-06-10 13:31:11
