city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1024,4.12,0,2025-03-05 22:14:34
Ariana,15.0,72,1024,4.12,0,2025-03-05 22:14:34
Ben Arous,14.6,84,1023,5.76,0,2025-03-05 22:14:35
Manouba,10.79,89,1023,4.72,0,2025-03-05 22:14:35
Nabeul,13.74,78,1024,8.81,0,2025-03-05 22:14:35
Zaghouan,10.13,87,1023,7.67,0,2025-03-05 22:14:35
Bizerte,12.9,81,1024,8.32,0,2025-03-05 22:14:35
Beja,11.1,83,1023,6.44,0,2025-03-05 22:14:35
Jendouba,10.25,87,1022,7.61,0,2025-03-05 22:14:35
Kef,9.8,80,1021,7.58,0,2025-03-05 22:14:35
Siliana,7.93,91,1022,8.02,0,2025-03-05 22:14:35
Kasserine,8.89,97,1021,6.01,0,2025-03-05 22:14:35
Sidi Bouzid,11.65,92,1021,7.54,0,2025-03-05 22:14:35
Kairouan,13.53,70,1023,6.11,0,2025-03-05 22:14:35
Kébili,15.27,67,1017,12.19,0,2025-03-05 22:14:35
Tozeur,14.2,75,1018,12.95,0,2025-03-05 22:14:35
Gabès,14.9,76,1020,10.11,0,2025-03-05 22:14:35
Medenine,16.56,63,1019,9.38,0,2025-03-05 22:14:35
Tataouine,17.18,47,1014,10.58,0,2025-03-05 22:14:35
Mahdia,14.16,71,1023,9.54,0,2025-03-05 22:14:35
Monastir,14.91,67,1023,9.77,0,2025-03-05 22:14:35
Sousse,14.97,67,1023,9.77,0,2025-03-05 22:14:36
Sfax,15.1,79,1021,10.94,0,2025-03-05 22:14:36
Gafsa,10.99,85,1020,6.87,0,2025-03-05 22:14:36
