city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,77,1020,3.09,0,2025-12-17 12:39:10
Ariana,19.0,77,1020,3.09,0,2025-12-17 12:39:10
Ben Arous,18.6,56,1020,4.32,0,2025-12-17 12:39:10
Manouba,19.61,44,1020,4.87,0,2025-12-17 12:39:10
Nabeul,18.31,73,1020,4.24,0,2025-12-17 12:39:10
Zaghouan,16.76,58,1020,5.12,0,2025-12-17 12:39:10
Bizerte,17.99,77,1020,4.12,0,2025-12-17 12:39:11
Beja,18.17,44,1020,3.54,0,2025-12-17 12:39:11
Jendouba,15.13,51,1019,2.73,0,2025-12-17 12:39:11
Kef,15.55,40,1019,4.16,0,2025-12-17 12:39:11
Siliana,13.93,52,1020,5.51,0,2025-12-17 12:39:11
Kasserine,14.55,51,1019,3.64,0,2025-12-17 12:39:11
Sidi Bouzid,17.62,53,1019,4.21,0,2025-12-17 12:39:11
Kairouan,16.01,94,1020,1.03,0,2025-12-17 12:39:11
Kébili,19.12,43,1017,5.33,0,2025-12-17 12:39:11
Tozeur,19.25,68,1017,6.69,0,2025-12-17 12:39:11
Gabès,15.99,94,1019,5.14,0,2025-12-17 12:39:12
Medenine,22.66,34,1018,4.11,0,2025-12-17 12:39:12
Tataouine,21.55,35,1015,8.49,0,2025-12-17 12:39:12
Mahdia,19.79,63,1020,5.22,0,2025-12-17 12:39:12
Monastir,18.91,88,1020,3.6,0,2025-12-17 12:39:12
Sousse,18.97,88,1020,3.6,0,2025-12-17 12:39:12
Sfax,21.08,83,1020,3.09,0,2025-12-17 12:39:12
Gafsa,17.13,82,1019,3.09,0,2025-12-17 12:39:12
