city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1012,4.12,0,2025-04-06 20:15:56
Ariana,16.0,77,1012,4.12,0,2025-04-06 20:15:56
Ben Arous,15.6,79,1013,3.37,0,2025-04-06 20:15:56
Manouba,10.78,90,1013,2.6,0,2025-04-06 20:15:56
Nabeul,14.19,77,1012,5.19,0,2025-04-06 20:15:56
Zaghouan,10.91,75,1013,4.08,0,2025-04-06 20:15:56
Bizerte,15.99,88,1012,3.09,0,2025-04-06 20:15:56
Beja,10.3,93,1013,2.48,0,2025-04-06 20:15:57
Jendouba,14.13,97,1014,1.6,0,2025-04-06 20:15:57
Kef,8.85,85,1014,1.61,0,2025-04-06 20:15:57
Siliana,9.9,74,1013,4.86,0,2025-04-06 20:15:57
Kasserine,12.5,76,1012,5.92,0,2025-04-06 20:15:57
Sidi Bouzid,14.05,79,1013,6.77,0,2025-04-06 20:15:57
Kairouan,15.01,88,1013,1.03,0,2025-04-06 20:15:57
Kébili,19.52,57,1009,8.01,0,2025-04-06 20:15:57
Tozeur,20.25,52,1010,9.77,0,2025-04-06 20:15:57
Gabès,16.99,72,1011,7.2,0,2025-04-06 20:15:57
Medenine,17.23,74,1010,5.68,0,2025-04-06 20:15:57
Tataouine,19.32,54,1007,9.59,0,2025-04-06 20:15:57
Mahdia,16.66,72,1012,1.04,0,2025-04-06 20:15:57
Monastir,17.91,72,1012,4.12,0,2025-04-06 20:15:57
Sousse,17.97,72,1012,4.12,0,2025-04-06 20:15:57
Sfax,17.08,88,1011,3.09,0,2025-04-06 20:15:58
Gafsa,16.13,82,1011,7.72,0,2025-04-06 20:15:58
