city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,40,1020,4.63,0,2025-09-20 12:30:05
Ariana,32.0,40,1020,4.63,0,2025-09-20 12:30:05
Ben Arous,31.6,37,1020,5.99,0,2025-09-20 12:30:05
Manouba,32.53,29,1020,5.99,0,2025-09-20 12:30:05
Nabeul,26.94,59,1021,5.02,0,2025-09-20 12:30:06
Zaghouan,28.84,36,1021,7.21,0,2025-09-20 12:30:06
Bizerte,33.99,31,1019,5.14,0,2025-09-20 12:30:06
Beja,32.36,26,1019,7.01,0,2025-09-20 12:30:06
Jendouba,33.13,19,1019,6.03,0,2025-09-20 12:30:06
Kef,28.76,26,1020,5.18,0,2025-09-20 12:30:06
Siliana,25.81,38,1021,6.1,0,2025-09-20 12:30:06
Kasserine,26.49,34,1021,4.97,0,2025-09-20 12:30:06
Sidi Bouzid,28.77,36,1020,3.98,0,2025-09-20 12:30:06
Kairouan,31.01,37,1020,1.54,0,2025-09-20 12:30:06
Kébili,32.05,25,1018,4.3,0,2025-09-20 12:30:06
Tozeur,31.25,45,1019,5.66,0,2025-09-20 12:30:07
Gabès,29.99,48,1020,4.63,0,2025-09-20 12:30:07
Medenine,31.45,36,1018,4.73,0,2025-09-20 12:30:07
Tataouine,30.97,30,1017,2.68,0,2025-09-20 12:30:07
Mahdia,27.62,56,1021,6.83,0,2025-09-20 12:30:07
Monastir,28.91,58,1021,6.17,0,2025-09-20 12:30:07
Sousse,28.97,58,1021,6.17,0,2025-09-20 12:30:07
Sfax,30.08,48,1021,5.14,0,2025-09-20 12:30:07
Gafsa,30.13,45,1020,3.09,0,2025-09-20 12:30:07
