city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.47,45,1015,4.47,0,2025-09-30 17:14:08
Ariana,27.45,40,1015,3.95,0,2025-09-30 17:14:08
Ben Arous,26.03,54,1016,4.12,0,2025-09-30 17:14:08
Manouba,28.2,26,1015,2.17,0,2025-09-30 17:14:08
Nabeul,24.8,71,1016,7.11,0,2025-09-30 17:14:08
Zaghouan,25.81,30,1016,4.03,0,2025-09-30 17:14:08
Bizerte,24.92,60,1016,3.46,0,2025-09-30 17:14:08
Beja,27.45,29,1016,2.95,0,2025-09-30 17:14:08
Jendouba,23.83,46,1016,3.12,0,2025-09-30 17:14:08
Kef,25.48,31,1016,1.06,0,2025-09-30 17:14:08
Siliana,24.11,31,1016,0.83,0,2025-09-30 17:14:08
Kasserine,25.09,28,1017,4.23,0,2025-09-30 17:14:09
Sidi Bouzid,27.38,27,1017,3.16,0,2025-09-30 17:14:09
Kairouan,28.6,30,1016,4.37,0,2025-09-30 17:14:09
Kébili,28.4,24,1016,3.03,0,2025-09-30 17:14:09
Tozeur,29.32,25,1016,1.48,0,2025-09-30 17:14:09
Gabès,26.41,44,1017,4.42,0,2025-09-30 17:14:09
Medenine,25.99,44,1017,5.97,0,2025-09-30 17:14:09
Tataouine,28.63,35,1014,8.22,0,2025-09-30 17:14:09
Mahdia,25.87,50,1017,6.97,0,2025-09-30 17:14:09
Monastir,28.0,45,1016,6.59,0,2025-09-30 17:14:09
Sousse,29.48,32,1016,3.8,0,2025-09-30 17:14:09
Sfax,26.1,47,1017,3.21,0,2025-09-30 17:14:09
Gafsa,26.53,27,1017,1.48,0,2025-09-30 17:14:09
