city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1019,3.09,0,2025-03-17 10:17:37
Ariana,19.0,63,1019,3.09,0,2025-03-17 10:17:37
Ben Arous,18.6,54,1019,1.9,0,2025-03-17 10:17:37
Manouba,18.2,55,1019,3.0,0,2025-03-17 10:17:37
Nabeul,16.64,74,1019,5.14,0,2025-03-17 10:17:37
Zaghouan,17.47,50,1019,3.01,0,2025-03-17 10:17:37
Bizerte,18.99,68,1019,4.12,0,2025-03-17 10:17:37
Beja,17.59,53,1019,2.49,0,2025-03-17 10:17:37
Jendouba,16.13,50,1018,1.33,0,2025-03-17 10:17:37
Kef,17.87,36,1018,6.12,0,2025-03-17 10:17:37
Siliana,17.78,32,1018,6.75,0,2025-03-17 10:17:37
Kasserine,18.2,30,1019,7.18,0,2025-03-17 10:17:37
Sidi Bouzid,20.41,30,1019,4.52,0,2025-03-17 10:17:37
Kairouan,20.01,56,1019,2.06,0,2025-03-17 10:17:37
Kébili,22.28,24,1020,3.99,0,2025-03-17 10:17:37
Tozeur,21.25,35,1020,5.66,0,2025-03-17 10:17:37
Gabès,21.44,33,1020,2.29,0,2025-03-17 10:17:37
Medenine,21.35,31,1021,3.74,0,2025-03-17 10:17:38
Tataouine,22.24,21,1020,4.61,0,2025-03-17 10:17:38
Mahdia,20.23,52,1019,5.03,0,2025-03-17 10:17:38
Monastir,20.91,60,1019,4.63,0,2025-03-17 10:17:38
Sousse,20.97,60,1019,4.63,0,2025-03-17 10:17:38
Sfax,20.08,64,1020,5.14,0,2025-03-17 10:17:38
Gafsa,22.13,30,1020,1.03,0,2025-03-17 10:17:38
