city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1008,1.54,0,2025-03-10 08:17:19
Ariana,16.0,88,1008,1.54,0,2025-03-10 08:17:19
Ben Arous,15.6,82,1008,0.22,0,2025-03-10 08:17:19
Manouba,14.47,84,1008,0.58,0,2025-03-10 08:17:20
Nabeul,15.99,87,1008,1.84,0,2025-03-10 08:17:20
Zaghouan,13.64,80,1008,0.19,0,2025-03-10 08:17:20
Bizerte,14.99,100,1008,1.54,0,2025-03-10 08:17:20
Beja,13.62,83,1008,1.61,0,2025-03-10 08:17:20
Jendouba,13.13,83,1008,1.88,0,2025-03-10 08:17:20
Kef,14.08,57,1007,1.05,0,2025-03-10 08:17:20
Siliana,16.11,49,1007,2.52,0,2025-03-10 08:17:20
Kasserine,17.6,35,1008,2.42,0,2025-03-10 08:17:20
Sidi Bouzid,18.41,48,1008,1.66,0,2025-03-10 08:17:20
Kairouan,16.01,88,1008,2.06,0,2025-03-10 08:17:21
Kébili,20.8,29,1008,4.17,0,2025-03-10 08:17:21
Tozeur,20.25,37,1007,3.09,0,2025-03-10 08:17:21
Gabès,21.99,35,1008,4.63,0,2025-03-10 08:17:21
Medenine,23.95,22,1010,6.39,0,2025-03-10 08:17:21
Tataouine,22.33,18,1010,7.25,0,2025-03-10 08:17:21
Mahdia,19.54,55,1008,3.31,0,2025-03-10 08:17:21
Monastir,16.91,94,1008,2.57,0,2025-03-10 08:17:21
Sousse,16.97,94,1008,2.57,0,2025-03-10 08:17:21
Sfax,20.08,73,1008,1.54,0,2025-03-10 08:17:21
Gafsa,17.13,59,1008,2.06,0,2025-03-10 08:17:21
