city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,65,1020,3.6,0,2025-10-10 16:20:13
Ariana,25.0,65,1020,3.6,0,2025-10-10 16:20:13
Ben Arous,24.6,50,1020,3.92,0,2025-10-10 16:20:13
Manouba,28.11,33,1020,3.76,0,2025-10-10 16:20:14
Nabeul,24.14,63,1021,5.79,0,2025-10-10 16:20:14
Zaghouan,23.65,52,1021,6.26,0,2025-10-10 16:20:14
Bizerte,23.2,70,1021,4.47,0,2025-10-10 16:20:14
Beja,27.53,34,1020,3.27,0,2025-10-10 16:20:14
Jendouba,28.13,43,1020,1.74,0,2025-10-10 16:20:14
Kef,25.58,32,1019,2.5,0,2025-10-10 16:20:14
Siliana,23.33,36,1020,4.51,0,2025-10-10 16:20:14
Kasserine,24.3,33,1020,4.17,0,2025-10-10 16:20:14
Sidi Bouzid,26.06,32,1020,4.53,0,2025-10-10 16:20:14
Kairouan,31.01,22,1020,2.06,0,2025-10-10 16:20:14
Kébili,29.88,19,1018,2.98,0,2025-10-10 16:20:14
Tozeur,31.25,20,1018,4.12,0,2025-10-10 16:20:15
Gabès,26.99,41,1020,6.69,0,2025-10-10 16:20:15
Medenine,26.63,35,1019,7.09,0,2025-10-10 16:20:15
Tataouine,29.7,17,1017,3.66,0,2025-10-10 16:20:15
Mahdia,24.5,58,1021,5.54,0,2025-10-10 16:20:15
Monastir,25.91,65,1021,8.23,0,2025-10-10 16:20:15
Sousse,25.97,65,1020,8.23,0,2025-10-10 16:20:15
Sfax,26.08,61,1021,5.14,0,2025-10-10 16:20:15
Gafsa,29.13,23,1019,3.6,0,2025-10-10 16:20:15
