city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,67,1022,1.03,0,2025-04-11 08:21:14
Ariana,17.0,67,1022,1.03,0,2025-04-11 08:21:14
Ben Arous,16.6,52,1022,1.65,0,2025-04-11 08:21:14
Manouba,16.23,58,1022,2.35,0,2025-04-11 08:21:15
Nabeul,16.51,54,1022,1.76,0,2025-04-11 08:21:15
Zaghouan,15.55,40,1022,1.64,0,2025-04-11 08:21:15
Bizerte,15.99,94,1022,0.0,0,2025-04-11 08:21:15
Beja,15.86,53,1022,2.8,0,2025-04-11 08:21:15
Jendouba,12.13,56,1021,2.51,0,2025-04-11 08:21:15
Kef,15.81,73,1021,2.21,0,2025-04-11 08:21:15
Siliana,14.36,64,1021,2.87,0,2025-04-11 08:21:15
Kasserine,14.01,65,1022,2.44,0,2025-04-11 08:21:15
Sidi Bouzid,15.78,59,1022,2.87,0,2025-04-11 08:21:15
Kairouan,17.01,67,1022,1.54,0,2025-04-11 08:21:15
Kébili,19.49,62,1020,7.33,0,2025-04-11 08:21:15
Tozeur,19.25,55,1020,10.8,0,2025-04-11 08:21:15
Gabès,18.99,68,1022,6.17,0,2025-04-11 08:21:15
Medenine,19.92,59,1021,4.59,0,2025-04-11 08:21:15
Tataouine,21.34,40,1020,5.55,0,2025-04-11 08:21:15
Mahdia,17.36,69,1022,2.4,0,2025-04-11 08:21:15
Monastir,16.91,77,1022,2.57,0,2025-04-11 08:21:16
Sousse,16.97,77,1022,2.57,0,2025-04-11 08:21:16
Sfax,19.08,72,1022,3.09,0,2025-04-11 08:21:16
Gafsa,17.13,63,1021,6.17,0,2025-04-11 08:21:16
