city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,64,1013,5.14,0,2025-04-05 10:14:42
Ariana,20.0,64,1013,5.14,0,2025-04-05 10:14:42
Ben Arous,19.6,56,1013,7.1,0,2025-04-05 10:14:42
Manouba,20.96,60,1013,6.83,0,2025-04-05 10:14:42
Nabeul,20.14,63,1013,4.9,0,2025-04-05 10:14:42
Zaghouan,19.31,57,1013,6.75,0,2025-04-05 10:14:42
Bizerte,16.51,84,1014,7.57,0,2025-04-05 10:14:42
Beja,20.14,56,1013,6.02,0,2025-04-05 10:14:42
Jendouba,19.32,59,1014,6.53,0,2025-04-05 10:14:42
Kef,18.64,50,1013,3.81,0,2025-04-05 10:14:42
Siliana,17.43,53,1014,6.41,0,2025-04-05 10:14:42
Kasserine,21.28,32,1012,3.03,0,2025-04-05 10:14:42
Sidi Bouzid,22.16,39,1013,5.19,0,2025-04-05 10:14:42
Kairouan,23.17,39,1013,4.04,0,2025-04-05 10:14:42
Kébili,25.29,26,1012,2.26,0,2025-04-05 10:14:43
Tozeur,25.82,25,1011,1.38,0,2025-04-05 10:14:43
Gabès,19.78,67,1013,5.58,0,2025-04-05 10:14:43
Medenine,25.77,30,1011,3.23,0,2025-04-05 10:14:43
Tataouine,27.51,12,1011,1.81,0,2025-04-05 10:14:43
Mahdia,19.42,64,1014,4.41,0,2025-04-05 10:14:43
Monastir,18.91,72,1014,3.6,0,2025-04-05 10:14:43
Sousse,18.97,72,1014,3.6,0,2025-04-05 10:14:43
Sfax,20.65,59,1013,4.73,0,2025-04-05 10:14:43
Gafsa,24.39,27,1012,4.41,0,2025-04-05 10:14:43
