city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1012,3.6,0,2025-04-05 13:20:20
Ariana,20.0,68,1012,3.6,0,2025-04-05 13:20:20
Ben Arous,19.6,49,1012,6.74,0,2025-04-05 13:20:20
Manouba,22.35,52,1012,7.17,0,2025-04-05 13:20:20
Nabeul,20.96,62,1012,3.38,0,2025-04-05 13:20:20
Zaghouan,21.9,46,1012,8.48,0,2025-04-05 13:20:21
Bizerte,19.99,77,1013,5.66,0,2025-04-05 13:20:21
Beja,20.94,54,1013,7.0,0,2025-04-05 13:20:21
Jendouba,22.13,55,1013,7.56,0,2025-04-05 13:20:21
Kef,20.35,49,1012,5.68,0,2025-04-05 13:20:21
Siliana,19.01,50,1012,6.95,0,2025-04-05 13:20:21
Kasserine,23.53,27,1011,3.07,0,2025-04-05 13:20:21
Sidi Bouzid,24.79,31,1011,4.08,0,2025-04-05 13:20:21
Kairouan,26.01,38,1011,2.57,0,2025-04-05 13:20:21
Kébili,28.17,26,1010,4.71,0,2025-04-05 13:20:21
Tozeur,28.25,28,1009,5.66,0,2025-04-05 13:20:21
Gabès,22.99,53,1012,5.66,0,2025-04-05 13:20:21
Medenine,25.0,39,1010,5.02,0,2025-04-05 13:20:21
Tataouine,29.25,12,1009,1.78,0,2025-04-05 13:20:21
Mahdia,19.86,62,1012,4.22,0,2025-04-05 13:20:21
Monastir,19.91,64,1012,4.63,0,2025-04-05 13:20:21
Sousse,19.97,64,1011,4.63,0,2025-04-05 13:20:22
Sfax,21.08,60,1012,4.63,0,2025-04-05 13:20:22
Gafsa,28.13,24,1010,2.57,0,2025-04-05 13:20:22
