city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,100,1022,1.54,0,2025-12-17 19:17:31
Ariana,16.0,100,1022,1.54,0,2025-12-17 19:17:31
Ben Arous,15.6,90,1022,2.43,0,2025-12-17 19:17:31
Manouba,13.97,85,1022,2.09,0,2025-12-17 19:17:31
Nabeul,17.12,90,1022,4.68,0,2025-12-17 19:17:31
Zaghouan,12.57,93,1022,2.31,0,2025-12-17 19:17:31
Bizerte,15.99,100,1022,4.12,0,2025-12-17 19:17:31
Beja,13.02,71,1022,2.23,0,2025-12-17 19:17:31
Jendouba,10.13,67,1022,2.24,0,2025-12-17 19:17:31
Kef,10.94,67,1021,2.08,0,2025-12-17 19:17:31
Siliana,10.57,71,1022,4.1,0,2025-12-17 19:17:31
Kasserine,11.71,74,1022,2.65,0,2025-12-17 19:17:31
Sidi Bouzid,14.64,79,1022,2.86,0,2025-12-17 19:17:31
Kairouan,15.01,88,1022,0.51,0,2025-12-17 19:17:31
Kébili,17.79,53,1018,8.25,0,2025-12-17 19:17:31
Tozeur,19.25,59,1019,8.75,0,2025-12-17 19:17:31
Gabès,15.99,88,1020,5.66,0,2025-12-17 19:17:32
Medenine,18.22,60,1020,5.68,0,2025-12-17 19:17:32
Tataouine,18.3,44,1017,7.53,0,2025-12-17 19:17:32
Mahdia,17.67,87,1022,4.43,0,2025-12-17 19:17:32
Monastir,16.91,100,1022,3.09,0,2025-12-17 19:17:32
Sousse,16.97,100,1022,3.09,0,2025-12-17 19:17:32
Sfax,17.08,100,1021,2.57,0,2025-12-17 19:17:32
Gafsa,16.13,88,1020,5.14,0,2025-12-17 19:17:32
