city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,53,1012,6.69,0,2025-04-05 15:14:06
Ariana,22.0,53,1012,6.69,0,2025-04-05 15:14:06
Ben Arous,21.6,54,1012,6.9,0,2025-04-05 15:14:06
Manouba,20.86,57,1012,6.65,0,2025-04-05 15:14:06
Nabeul,19.86,66,1012,5.89,0,2025-04-05 15:14:06
Zaghouan,20.79,49,1011,8.39,0,2025-04-05 15:14:06
Bizerte,16.33,82,1012,6.73,0,2025-04-05 15:14:06
Beja,19.87,54,1012,6.29,0,2025-04-05 15:14:06
Jendouba,18.69,56,1013,7.08,0,2025-04-05 15:14:06
Kef,17.16,62,1012,5.35,0,2025-04-05 15:14:06
Siliana,17.27,53,1012,7.44,0,2025-04-05 15:14:06
Kasserine,21.4,34,1010,0.55,0,2025-04-05 15:14:07
Sidi Bouzid,24.94,31,1009,4.71,0,2025-04-05 15:14:07
Kairouan,25.24,36,1010,8.54,0,2025-04-05 15:14:07
Kébili,28.28,26,1008,6.21,0,2025-04-05 15:14:07
Tozeur,29.06,23,1008,6.36,0,2025-04-05 15:14:07
Gabès,19.91,64,1011,5.39,0,2025-04-05 15:14:07
Medenine,23.55,45,1010,6.24,0,2025-04-05 15:14:07
Tataouine,29.74,12,1008,2.71,0,2025-04-05 15:14:07
Mahdia,19.3,64,1011,4.08,0,2025-04-05 15:14:07
Monastir,20.91,56,1011,4.12,0,2025-04-05 15:14:07
Sousse,20.97,56,1011,4.12,0,2025-04-05 15:14:07
Sfax,19.43,64,1011,6.12,0,2025-04-05 15:14:07
Gafsa,26.27,22,1009,3.19,0,2025-04-05 15:14:07
