city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,50,1017,4.12,0,2025-10-14 09:18:35
Ariana,27.0,50,1017,4.12,0,2025-10-14 09:18:35
Ben Arous,26.6,53,1017,2.73,0,2025-10-14 09:18:35
Manouba,26.03,46,1017,2.93,0,2025-10-14 09:18:35
Nabeul,24.18,68,1018,7.42,0,2025-10-14 09:18:35
Zaghouan,22.67,57,1018,2.97,0,2025-10-14 09:18:35
Bizerte,25.99,53,1017,3.09,0,2025-10-14 09:18:35
Beja,25.2,42,1017,1.8,0,2025-10-14 09:18:35
Jendouba,21.13,38,1017,2.0,0,2025-10-14 09:18:35
Kef,23.59,39,1018,3.81,0,2025-10-14 09:18:35
Siliana,23.15,37,1018,2.0,0,2025-10-14 09:18:35
Kasserine,23.69,35,1019,3.47,0,2025-10-14 09:18:35
Sidi Bouzid,23.92,51,1019,2.53,0,2025-10-14 09:18:35
Kairouan,25.01,65,1018,2.06,0,2025-10-14 09:18:35
Kébili,26.29,37,1018,2.26,0,2025-10-14 09:18:36
Tozeur,27.25,44,1018,5.14,0,2025-10-14 09:18:36
Gabès,25.99,47,1019,0.51,0,2025-10-14 09:18:36
Medenine,26.06,41,1019,2.18,0,2025-10-14 09:18:36
Tataouine,27.19,30,1018,5.9,0,2025-10-14 09:18:36
Mahdia,26.3,54,1018,6.42,0,2025-10-14 09:18:36
Monastir,25.91,65,1018,4.63,0,2025-10-14 09:18:36
Sousse,25.97,65,1018,4.63,0,2025-10-14 09:18:36
Sfax,25.5,62,1019,4.92,0,2025-10-14 09:18:36
Gafsa,23.13,60,1019,2.57,0,2025-10-14 09:18:36
