city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,51,1017,5.66,0,2025-08-06 15:20:35
Ariana,31.0,51,1017,5.66,0,2025-08-06 15:20:35
Ben Arous,30.6,48,1017,5.62,0,2025-08-06 15:20:35
Manouba,31.07,38,1017,6.44,0,2025-08-06 15:20:35
Nabeul,29.15,56,1017,5.01,0,2025-08-06 15:20:35
Zaghouan,30.2,43,1017,3.23,0,2025-08-06 15:20:35
Bizerte,29.99,54,1017,7.2,0,2025-08-06 15:20:35
Beja,30.87,32,1017,4.76,0,2025-08-06 15:20:35
Jendouba,36.13,29,1018,5.19,0,2025-08-06 15:20:35
Kef,31.47,18,1017,3.37,0,2025-08-06 15:20:35
Siliana,29.42,24,1017,3.23,0,2025-08-06 15:20:36
Kasserine,31.45,17,1017,1.84,0,2025-08-06 15:20:36
Sidi Bouzid,32.86,25,1017,3.78,0,2025-08-06 15:20:36
Kairouan,36.01,23,1016,2.06,0,2025-08-06 15:20:36
Kébili,36.23,20,1015,5.81,0,2025-08-06 15:20:36
Tozeur,36.25,26,1015,1.54,0,2025-08-06 15:20:36
Gabès,32.98,31,1017,4.63,0,2025-08-06 15:20:36
Medenine,30.39,38,1017,7.27,0,2025-08-06 15:20:36
Tataouine,34.69,21,1015,7.37,0,2025-08-06 15:20:36
Mahdia,28.53,53,1017,5.05,0,2025-08-06 15:20:37
Monastir,29.91,51,1017,4.63,0,2025-08-06 15:20:37
Sousse,29.97,51,1017,4.63,0,2025-08-06 15:20:37
Sfax,30.08,51,1017,5.66,0,2025-08-06 15:20:37
Gafsa,36.13,17,1016,4.12,0,2025-08-06 15:20:37
