city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,82,1021,2.57,0,2025-04-29 19:13:09
Ariana,17.0,82,1021,2.57,0,2025-04-29 19:13:09
Ben Arous,16.6,71,1021,2.62,0,2025-04-29 19:13:09
Manouba,15.45,74,1020,3.46,0,2025-04-29 19:13:09
Nabeul,15.88,83,1021,1.77,0,2025-04-29 19:13:09
Zaghouan,14.25,70,1021,2.09,0,2025-04-29 19:13:10
Bizerte,16.07,79,1021,4.52,0,2025-04-29 19:13:10
Beja,15.53,75,1020,3.83,0,2025-04-29 19:13:10
Jendouba,13.31,80,1020,2.56,0,2025-04-29 19:13:10
Kef,13.97,60,1019,2.51,0,2025-04-29 19:13:10
Siliana,13.08,66,1020,3.78,0,2025-04-29 19:13:10
Kasserine,15.37,61,1020,3.77,0,2025-04-29 19:13:10
Sidi Bouzid,19.0,51,1020,5.02,0,2025-04-29 19:13:10
Kairouan,19.04,54,1020,4.61,0,2025-04-29 19:13:10
Kébili,21.95,37,1018,6.88,0,2025-04-29 19:13:10
Tozeur,23.34,33,1018,8.05,0,2025-04-29 19:13:10
Gabès,18.49,65,1020,5.39,0,2025-04-29 19:13:10
Medenine,18.58,61,1019,5.14,0,2025-04-29 19:13:10
Tataouine,20.56,40,1017,8.43,0,2025-04-29 19:13:10
Mahdia,17.44,71,1021,2.06,0,2025-04-29 19:13:10
Monastir,17.91,77,1021,4.12,0,2025-04-29 19:13:10
Sousse,17.97,77,1021,4.12,0,2025-04-29 19:13:10
Sfax,19.08,72,1020,3.6,0,2025-04-29 19:13:11
Gafsa,18.42,52,1019,5.46,0,2025-04-29 19:13:11
