city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,52,1029,6.17,0,2025-03-20 10:16:46
Ariana,20.0,52,1028,6.17,0,2025-03-20 10:16:46
Ben Arous,19.6,61,1029,7.67,0,2025-03-20 10:16:46
Manouba,18.15,61,1028,9.41,0,2025-03-20 10:16:47
Nabeul,15.91,70,1030,9.18,0,2025-03-20 10:16:47
Zaghouan,15.25,67,1029,9.82,0,2025-03-20 10:16:47
Bizerte,19.99,64,1027,10.29,0,2025-03-20 10:16:47
Beja,19.2,55,1027,5.62,0,2025-03-20 10:16:47
Jendouba,19.13,60,1026,4.95,0,2025-03-20 10:16:47
Kef,17.35,53,1027,7.05,0,2025-03-20 10:16:47
Siliana,14.3,61,1028,8.3,0,2025-03-20 10:16:47
Kasserine,13.87,68,1029,4.36,0,2025-03-20 10:16:47
Sidi Bouzid,17.2,57,1028,6.52,0,2025-03-20 10:16:47
Kairouan,19.01,52,1029,3.09,0,2025-03-20 10:16:47
Kébili,22.06,41,1025,8.53,0,2025-03-20 10:16:47
Tozeur,21.25,46,1026,12.86,0,2025-03-20 10:16:47
Gabès,19.99,60,1028,10.29,0,2025-03-20 10:16:47
Medenine,21.66,41,1027,6.05,0,2025-03-20 10:16:47
Tataouine,23.45,30,1024,10.27,0,2025-03-20 10:16:47
Mahdia,17.27,62,1030,7.61,0,2025-03-20 10:16:47
Monastir,17.91,59,1030,6.69,0,2025-03-20 10:16:47
Sousse,17.97,59,1030,6.69,0,2025-03-20 10:16:48
Sfax,18.08,63,1030,6.17,0,2025-03-20 10:16:48
Gafsa,18.13,63,1027,7.72,0,2025-03-20 10:16:48
