city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,40,1016,5.14,0,2025-08-10 15:16:45
Ariana,32.0,40,1016,5.14,0,2025-08-10 15:16:45
Ben Arous,31.6,31,1016,5.49,0,2025-08-10 15:16:45
Manouba,35.44,23,1015,7.28,0,2025-08-10 15:16:45
Nabeul,29.62,51,1016,5.57,0,2025-08-10 15:16:45
Zaghouan,34.38,19,1015,6.55,0,2025-08-10 15:16:45
Bizerte,32.99,35,1017,6.69,0,2025-08-10 15:16:45
Beja,36.04,19,1015,4.1,0,2025-08-10 15:16:45
Jendouba,36.13,27,1016,5.75,0,2025-08-10 15:16:45
Kef,34.39,16,1015,3.64,0,2025-08-10 15:16:45
Siliana,32.77,16,1016,4.08,0,2025-08-10 15:16:45
Kasserine,33.4,20,1015,5.3,0,2025-08-10 15:16:45
Sidi Bouzid,34.9,17,1015,3.44,0,2025-08-10 15:16:45
Kairouan,38.01,16,1015,1.03,0,2025-08-10 15:16:46
Kébili,37.39,17,1014,5.13,0,2025-08-10 15:16:46
Tozeur,37.25,22,1014,4.12,0,2025-08-10 15:16:46
Gabès,33.99,27,1016,6.17,0,2025-08-10 15:16:46
Medenine,32.14,36,1015,6.72,0,2025-08-10 15:16:46
Tataouine,36.06,19,1013,4.51,0,2025-08-10 15:16:46
Mahdia,31.15,39,1016,4.55,0,2025-08-10 15:16:46
Monastir,32.91,33,1016,5.66,0,2025-08-10 15:16:46
Sousse,32.97,33,1016,5.66,0,2025-08-10 15:16:46
Sfax,31.08,58,1016,5.14,0,2025-08-10 15:16:46
Gafsa,34.91,17,1014,3.21,0,2025-08-10 15:16:46
