city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.18,69,1026,6.69,0,2025-03-20 17:14:20
Ariana,16.24,70,1026,6.69,0,2025-03-20 17:14:20
Ben Arous,15.09,76,1027,6.83,0,2025-03-20 17:14:21
Manouba,15.74,74,1025,6.62,0,2025-03-20 17:14:21
Nabeul,14.89,77,1028,8.88,0,2025-03-20 17:14:21
Zaghouan,13.32,77,1027,6.68,0,2025-03-20 17:14:21
Bizerte,15.81,76,1026,9.26,0,2025-03-20 17:14:21
Beja,18.21,67,1024,4.09,0,2025-03-20 17:14:21
Jendouba,18.31,63,1023,5.23,0,2025-03-20 17:14:21
Kef,16.2,56,1024,6.57,0,2025-03-20 17:14:21
Siliana,14.56,60,1025,8.17,0,2025-03-20 17:14:21
Kasserine,16.1,53,1025,5.87,0,2025-03-20 17:14:21
Sidi Bouzid,16.69,58,1026,7.84,0,2025-03-20 17:14:21
Kairouan,18.38,55,1027,7.19,0,2025-03-20 17:14:21
Kébili,25.92,27,1021,8.24,0,2025-03-20 17:14:21
Tozeur,21.37,46,1022,11.93,0,2025-03-20 17:14:21
Gabès,17.66,70,1026,8.47,0,2025-03-20 17:14:21
Medenine,18.94,61,1025,9.38,0,2025-03-20 17:14:21
Tataouine,26.5,21,1020,7.74,0,2025-03-20 17:14:22
Mahdia,15.81,71,1028,7.81,0,2025-03-20 17:14:22
Monastir,15.82,73,1028,7.2,0,2025-03-20 17:14:22
Sousse,16.52,67,1028,7.2,0,2025-03-20 17:14:22
Sfax,16.87,70,1027,7.68,0,2025-03-20 17:14:22
Gafsa,17.67,52,1025,6.56,0,2025-03-20 17:14:22
