city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1021,3.09,0,2025-03-04 20:16:31
Ariana,15.0,77,1021,3.09,0,2025-03-04 20:16:31
Ben Arous,14.6,89,1022,3.23,0,2025-03-04 20:16:31
Manouba,10.67,91,1021,3.37,0,2025-03-04 20:16:31
Nabeul,13.72,85,1022,5.52,0,2025-03-04 20:16:32
Zaghouan,9.39,94,1022,3.05,0,2025-03-04 20:16:32
Bizerte,13.37,84,1021,7.33,0,2025-03-04 20:16:32
Beja,10.3,92,1021,3.17,0,2025-03-04 20:16:32
Jendouba,10.48,79,1020,3.21,0,2025-03-04 20:16:32
Kef,10.58,70,1020,3.97,0,2025-03-04 20:16:32
Siliana,9.44,80,1021,5.64,0,2025-03-04 20:16:32
Kasserine,11.73,75,1020,3.6,0,2025-03-04 20:16:32
Sidi Bouzid,12.7,81,1021,6.07,0,2025-03-04 20:16:32
Kairouan,14.41,75,1021,6.44,0,2025-03-04 20:16:32
Kébili,18.41,48,1018,8.73,0,2025-03-04 20:16:32
Tozeur,17.25,59,1018,9.17,0,2025-03-04 20:16:32
Gabès,15.41,77,1020,7.49,0,2025-03-04 20:16:32
Medenine,15.31,71,1020,8.02,0,2025-03-04 20:16:32
Tataouine,19.65,30,1016,5.72,0,2025-03-04 20:16:32
Mahdia,14.25,82,1022,4.77,0,2025-03-04 20:16:33
Monastir,15.91,77,1022,5.14,0,2025-03-04 20:16:33
Sousse,15.97,77,1022,5.14,0,2025-03-04 20:16:33
Sfax,15.39,77,1022,5.46,0,2025-03-04 20:16:33
Gafsa,13.56,68,1019,5.49,0,2025-03-04 20:16:33
