city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1022,2.57,0,2025-03-18 20:16:02
Ariana,17.0,77,1022,2.57,0,2025-03-18 20:16:02
Ben Arous,16.6,89,1022,1.1,0,2025-03-18 20:16:02
Manouba,12.5,93,1022,1.08,0,2025-03-18 20:16:02
Nabeul,15.14,89,1021,4.94,0,2025-03-18 20:16:02
Zaghouan,12.44,91,1022,0.87,0,2025-03-18 20:16:02
Bizerte,14.5,82,1022,6.02,0,2025-03-18 20:16:02
Beja,12.55,97,1022,2.25,0,2025-03-18 20:16:02
Jendouba,15.13,92,1021,2.06,0,2025-03-18 20:16:02
Kef,10.21,89,1021,3.03,0,2025-03-18 20:16:02
Siliana,9.88,89,1022,2.95,0,2025-03-18 20:16:02
Kasserine,12.84,79,1021,5.26,0,2025-03-18 20:16:02
Sidi Bouzid,15.98,75,1019,8.0,0,2025-03-18 20:16:02
Kairouan,16.45,77,1021,4.94,0,2025-03-18 20:16:02
Kébili,22.12,27,1015,6.33,0,2025-03-18 20:16:02
Tozeur,22.92,23,1016,6.16,0,2025-03-18 20:16:02
Gabès,18.69,65,1017,5.56,0,2025-03-18 20:16:02
Medenine,19.91,43,1017,5.93,0,2025-03-18 20:16:02
Tataouine,22.61,21,1015,4.51,0,2025-03-18 20:16:02
Mahdia,16.29,87,1020,6.77,0,2025-03-18 20:16:02
Monastir,16.91,82,1020,4.12,0,2025-03-18 20:16:02
Sousse,16.97,82,1021,4.12,0,2025-03-18 20:16:02
Sfax,17.8,76,1019,6.71,0,2025-03-18 20:16:03
Gafsa,19.46,31,1017,4.42,0,2025-03-18 20:16:03
