city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,1013,5.66,0.0,2025-12-04 19:16:35
Ariana,13.0,71,1012,5.66,0.0,2025-12-04 19:16:35
Ben Arous,12.6,74,1013,5.69,0.0,2025-12-04 19:16:35
Manouba,11.44,73,1013,5.07,0.0,2025-12-04 19:16:35
Nabeul,12.26,74,1013,6.99,0.0,2025-12-04 19:16:35
Zaghouan,9.33,72,1014,7.02,0.0,2025-12-04 19:16:35
Bizerte,11.99,87,1011,4.63,0.34,2025-12-04 19:16:35
Beja,10.0,80,1013,5.25,0.0,2025-12-04 19:16:35
Jendouba,10.13,85,1014,3.67,0.0,2025-12-04 19:16:35
Kef,7.25,76,1015,2.34,0.0,2025-12-04 19:16:35
Siliana,6.28,76,1015,4.97,0.0,2025-12-04 19:16:35
Kasserine,8.64,52,1015,3.34,0.0,2025-12-04 19:16:36
Sidi Bouzid,11.26,50,1015,1.48,0.0,2025-12-04 19:16:36
Kairouan,13.01,54,1014,1.03,0.0,2025-12-04 19:16:36
Kébili,12.09,49,1017,4.78,0.0,2025-12-04 19:16:36
Tozeur,12.25,71,1016,6.17,0.0,2025-12-04 19:16:36
Gabès,10.99,76,1016,4.63,0.0,2025-12-04 19:16:36
Medenine,13.52,59,1017,5.14,0.0,2025-12-04 19:16:36
Tataouine,11.47,65,1019,3.53,0.0,2025-12-04 19:16:36
Mahdia,13.9,58,1014,7.03,0.0,2025-12-04 19:16:36
Monastir,13.91,54,1014,4.63,0.0,2025-12-04 19:16:36
Sousse,13.97,54,1014,4.63,0.0,2025-12-04 19:16:36
Sfax,14.08,51,1015,2.06,0.0,2025-12-04 19:16:36
Gafsa,11.13,62,1016,4.63,0.0,2025-12-04 19:16:36
