city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,32,1021,2.06,0,2025-04-11 11:13:01
Ariana,20.0,32,1021,2.06,0,2025-04-11 11:13:01
Ben Arous,19.6,33,1021,2.94,0,2025-04-11 11:13:01
Manouba,21.87,34,1020,3.78,0,2025-04-11 11:13:01
Nabeul,18.13,54,1022,3.74,0,2025-04-11 11:13:01
Zaghouan,19.66,33,1021,4.48,0,2025-04-11 11:13:01
Bizerte,17.28,60,1021,6.34,0,2025-04-11 11:13:01
Beja,21.48,37,1020,4.59,0,2025-04-11 11:13:01
Jendouba,20.75,49,1020,3.02,0,2025-04-11 11:13:01
Kef,21.47,50,1019,1.64,0,2025-04-11 11:13:01
Siliana,18.95,49,1020,4.2,0,2025-04-11 11:13:01
Kasserine,19.33,46,1020,2.74,0,2025-04-11 11:13:01
Sidi Bouzid,19.73,47,1021,3.85,0,2025-04-11 11:13:01
Kairouan,21.29,37,1021,3.2,0,2025-04-11 11:13:01
Kébili,25.34,33,1019,4.56,0,2025-04-11 11:13:01
Tozeur,24.73,35,1020,6.74,0,2025-04-11 11:13:01
Gabès,19.99,59,1021,6.6,0,2025-04-11 11:13:01
Medenine,23.03,43,1021,5.73,0,2025-04-11 11:13:01
Tataouine,27.32,20,1019,1.09,0,2025-04-11 11:13:01
Mahdia,19.11,59,1022,5.02,0,2025-04-11 11:13:01
Monastir,18.91,72,1022,4.63,0,2025-04-11 11:13:01
Sousse,18.97,72,1022,4.63,0,2025-04-11 11:13:01
Sfax,19.08,59,1022,5.02,0,2025-04-11 11:13:01
Gafsa,21.33,36,1020,2.24,0,2025-04-11 11:13:01
