city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,65,1020,3.09,0,2025-09-20 18:19:54
Ariana,27.0,65,1019,3.09,0,2025-09-20 18:19:54
Ben Arous,26.6,64,1020,4.42,0,2025-09-20 18:19:55
Manouba,25.99,56,1020,5.75,0,2025-09-20 18:19:55
Nabeul,25.29,68,1020,5.06,0,2025-09-20 18:19:55
Zaghouan,22.73,68,1020,5.47,0,2025-09-20 18:19:55
Bizerte,27.99,61,1019,7.2,0,2025-09-20 18:19:55
Beja,27.2,45,1019,7.36,0,2025-09-20 18:19:55
Jendouba,30.13,33,1018,4.87,0,2025-09-20 18:19:55
Kef,25.32,37,1019,5.22,0,2025-09-20 18:19:55
Siliana,22.57,52,1020,6.35,0,2025-09-20 18:19:55
Kasserine,24.54,41,1020,3.85,0,2025-09-20 18:19:55
Sidi Bouzid,26.18,46,1019,6.5,0,2025-09-20 18:19:56
Kairouan,28.01,51,1020,3.09,0,2025-09-20 18:19:56
Kébili,27.86,50,1017,7.07,0,2025-09-20 18:19:56
Tozeur,30.25,32,1017,5.14,0,2025-09-20 18:19:56
Gabès,25.99,73,1019,5.14,0,2025-09-20 18:19:56
Medenine,26.8,65,1018,7.28,0,2025-09-20 18:19:56
Tataouine,28.63,30,1016,4.42,0,2025-09-20 18:19:56
Mahdia,25.51,64,1020,5.2,0,2025-09-20 18:19:56
Monastir,26.91,65,1020,5.14,0,2025-09-20 18:19:56
Sousse,26.97,65,1020,5.14,0,2025-09-20 18:19:56
Sfax,26.08,65,1019,4.12,0,2025-09-20 18:19:56
Gafsa,28.13,42,1019,3.6,0,2025-09-20 18:19:57
