city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1007,6.69,0.38,2025-12-05 08:24:05
Ariana,11.0,100,1006,6.69,0.38,2025-12-05 08:24:05
Ben Arous,10.6,80,1007,5.87,0.52,2025-12-05 08:24:05
Manouba,12.78,73,1007,9.33,0.47,2025-12-05 08:24:05
Nabeul,12.25,80,1007,9.61,0.0,2025-12-05 08:24:05
Zaghouan,9.9,78,1007,11.6,0.11,2025-12-05 08:24:05
Bizerte,13.99,77,1006,9.77,0.77,2025-12-05 08:24:05
Beja,11.49,78,1008,12.57,0.66,2025-12-05 08:24:05
Jendouba,12.13,84,1010,9.77,0.96,2025-12-05 08:24:05
Kef,8.43,78,1011,9.37,0.0,2025-12-05 08:24:06
Siliana,7.03,86,1009,12.78,0.19,2025-12-05 08:24:06
Kasserine,8.7,74,1010,10.49,0.0,2025-12-05 08:24:06
Sidi Bouzid,11.89,64,1011,7.67,0.0,2025-12-05 08:24:06
Kairouan,13.01,58,1009,1.54,0.0,2025-12-05 08:24:06
Kébili,12.18,55,1014,7.66,0.0,2025-12-05 08:24:06
Tozeur,9.25,76,1013,4.12,0.0,2025-12-05 08:24:06
Gabès,9.99,71,1012,8.75,0.11,2025-12-05 08:24:06
Medenine,11.47,44,1013,7.39,0.13,2025-12-05 08:24:06
Tataouine,8.28,43,1016,8.02,0.0,2025-12-05 08:24:06
Mahdia,13.21,61,1009,8.13,0.0,2025-12-05 08:24:06
Monastir,12.92,62,1008,3.6,0.0,2025-12-05 08:24:06
Sousse,12.97,62,1008,3.6,0.0,2025-12-05 08:24:06
Sfax,11.08,71,1010,5.14,0.0,2025-12-05 08:24:06
Gafsa,7.13,87,1012,3.09,0.0,2025-12-05 08:24:06
