city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,42,1018,4.63,0,2025-08-05 16:19:32
Ariana,30.0,42,1018,4.63,0,2025-08-05 16:19:32
Ben Arous,29.6,40,1017,6.85,0,2025-08-05 16:19:32
Manouba,29.14,40,1017,6.39,0,2025-08-05 16:19:32
Nabeul,28.77,49,1017,6.43,0,2025-08-05 16:19:32
Zaghouan,27.99,25,1017,6.24,0,2025-08-05 16:19:32
Bizerte,27.99,61,1018,7.2,0,2025-08-05 16:19:32
Beja,28.76,35,1018,5.6,0,2025-08-05 16:19:32
Jendouba,31.13,28,1018,4.57,0,2025-08-05 16:19:32
Kef,30.14,16,1017,6.04,0,2025-08-05 16:19:32
Siliana,27.49,18,1017,3.59,0,2025-08-05 16:19:32
Kasserine,31.63,12,1017,5.87,0,2025-08-05 16:19:32
Sidi Bouzid,33.08,16,1016,4.71,0,2025-08-05 16:19:33
Kairouan,35.01,20,1015,3.6,0,2025-08-05 16:19:33
Kébili,36.38,22,1014,3.55,0,2025-08-05 16:19:33
Tozeur,37.25,25,1014,2.06,0,2025-08-05 16:19:33
Gabès,31.99,35,1016,5.14,0,2025-08-05 16:19:33
Medenine,29.84,37,1017,6.2,0,2025-08-05 16:19:33
Tataouine,35.52,22,1014,6.97,0,2025-08-05 16:19:33
Mahdia,28.93,46,1017,6.58,0,2025-08-05 16:19:33
Monastir,28.91,54,1017,6.17,0,2025-08-05 16:19:33
Sousse,28.97,54,1017,6.17,0,2025-08-05 16:19:33
Sfax,29.08,51,1017,4.63,0,2025-08-05 16:19:33
Gafsa,36.13,23,1015,2.57,0,2025-08-05 16:19:33
