city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,46,1022,4.12,0,2025-11-04 13:31:31
Ariana,24.0,46,1022,4.12,0,2025-11-04 13:31:31
Ben Arous,23.6,40,1022,5.99,0,2025-11-04 13:31:31
Manouba,22.85,39,1022,5.75,0,2025-11-04 13:31:31
Nabeul,22.19,47,1022,7.35,0,2025-11-04 13:31:31
Zaghouan,21.49,37,1022,5.34,0,2025-11-04 13:31:32
Bizerte,22.99,49,1023,6.69,0,2025-11-04 13:31:32
Beja,21.37,43,1022,5.27,0,2025-11-04 13:31:32
Jendouba,22.13,47,1022,3.82,0,2025-11-04 13:31:32
Kef,18.83,49,1022,2.81,0,2025-11-04 13:31:32
Siliana,18.1,49,1022,3.57,0,2025-11-04 13:31:32
Kasserine,19.21,53,1022,3.13,0,2025-11-04 13:31:32
Sidi Bouzid,21.9,46,1022,1.6,0,2025-11-04 13:31:32
Kairouan,25.01,36,1021,2.06,0,2025-11-04 13:31:32
Kébili,25.03,42,1021,3.13,0,2025-11-04 13:31:32
Tozeur,26.25,41,1021,4.63,0,2025-11-04 13:31:32
Gabès,21.99,60,1022,4.63,0,2025-11-04 13:31:32
Medenine,23.53,50,1022,4.76,0,2025-11-04 13:31:32
Tataouine,25.44,35,1020,3.95,0,2025-11-04 13:31:32
Mahdia,22.26,45,1022,6.06,0,2025-11-04 13:31:32
Monastir,22.91,49,1022,4.63,0,2025-11-04 13:31:32
Sousse,22.97,49,1022,4.63,0,2025-11-04 13:31:32
Sfax,24.08,38,1022,2.06,0,2025-11-04 13:31:32
Gafsa,24.13,50,1022,2.57,0,2025-11-04 13:31:32
