city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,52,1015,2.06,0,2025-04-25 22:15:35
Ariana,18.0,52,1015,2.06,0,2025-04-25 22:15:35
Ben Arous,17.6,58,1015,1.32,0,2025-04-25 22:15:35
Manouba,14.11,65,1015,1.67,0,2025-04-25 22:15:35
Nabeul,16.53,69,1015,2.54,0,2025-04-25 22:15:35
Zaghouan,13.97,61,1015,0.29,0,2025-04-25 22:15:36
Bizerte,15.0,94,1014,3.09,0,2025-04-25 22:15:36
Beja,12.54,68,1015,1.22,0,2025-04-25 22:15:36
Jendouba,12.36,66,1015,1.16,0,2025-04-25 22:15:36
Kef,12.91,67,1015,2.59,0,2025-04-25 22:15:36
Siliana,12.36,60,1015,1.41,0,2025-04-25 22:15:36
Kasserine,16.63,43,1015,2.59,0,2025-04-25 22:15:36
Sidi Bouzid,19.94,52,1014,2.83,0,2025-04-25 22:15:36
Kairouan,20.52,50,1014,1.85,0,2025-04-25 22:15:36
Kébili,24.32,37,1012,4.83,0,2025-04-25 22:15:36
Tozeur,23.94,37,1012,4.92,0,2025-04-25 22:15:36
Gabès,21.84,48,1013,5.55,0,2025-04-25 22:15:36
Medenine,19.78,52,1014,4.06,0,2025-04-25 22:15:36
Tataouine,26.03,18,1013,2.41,0,2025-04-25 22:15:36
Mahdia,18.45,71,1014,2.7,0,2025-04-25 22:15:36
Monastir,18.91,72,1014,1.54,0,2025-04-25 22:15:36
Sousse,18.97,72,1014,1.54,0,2025-04-25 22:15:36
Sfax,19.26,66,1014,3.71,0,2025-04-25 22:15:36
Gafsa,22.39,35,1013,1.91,0,2025-04-25 22:15:36
