city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,24,1019,3.6,0,2025-06-14 12:31:02
Ariana,33.0,24,1018,3.6,0,2025-06-14 12:31:03
Ben Arous,32.6,22,1018,4.66,0,2025-06-14 12:31:03
Manouba,36.75,15,1017,6.16,0,2025-06-14 12:31:03
Nabeul,29.73,37,1018,4.64,0,2025-06-14 12:31:03
Zaghouan,34.42,15,1018,5.18,0,2025-06-14 12:31:03
Bizerte,27.44,48,1019,5.89,0,2025-06-14 12:31:03
Beja,36.34,13,1017,4.13,0,2025-06-14 12:31:03
Jendouba,36.68,10,1017,2.71,0,2025-06-14 12:31:03
Kef,33.45,11,1017,3.1,0,2025-06-14 12:31:03
Siliana,31.5,15,1018,4.36,0,2025-06-14 12:31:03
Kasserine,31.65,16,1019,4.3,0,2025-06-14 12:31:03
Sidi Bouzid,33.46,16,1018,3.92,0,2025-06-14 12:31:03
Kairouan,35.97,14,1017,3.57,0,2025-06-14 12:31:03
Kébili,36.32,12,1016,4.99,0,2025-06-14 12:31:03
Tozeur,35.25,15,1016,5.14,0,2025-06-14 12:31:03
Gabès,32.99,27,1018,7.2,0,2025-06-14 12:31:03
Medenine,33.83,19,1017,8.34,0,2025-06-14 12:31:03
Tataouine,36.83,13,1014,7.41,0,2025-06-14 12:31:03
Mahdia,30.8,31,1018,4.15,0,2025-06-14 12:31:03
Monastir,30.91,30,1018,4.63,0,2025-06-14 12:31:03
Sousse,30.97,30,1018,4.63,0,2025-06-14 12:31:03
Sfax,32.08,31,1019,4.12,0,2025-06-14 12:31:03
Gafsa,35.13,14,1017,1.54,0,2025-06-14 12:31:03
