city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1021,3.09,0,2025-10-07 05:15:26
Ariana,18.0,68,1021,3.09,0,2025-10-07 05:15:26
Ben Arous,17.6,75,1022,2.34,0,2025-10-07 05:15:26
Manouba,16.41,71,1022,2.67,0,2025-10-07 05:15:26
Nabeul,17.6,71,1021,3.21,0,2025-10-07 05:15:26
Zaghouan,14.35,75,1022,2.63,0,2025-10-07 05:15:26
Bizerte,15.99,77,1021,1.54,0,2025-10-07 05:15:26
Beja,15.95,71,1022,3.23,0,2025-10-07 05:15:26
Jendouba,16.13,77,1023,1.44,0,2025-10-07 05:15:26
Kef,12.26,75,1023,2.48,0,2025-10-07 05:15:26
Siliana,12.56,72,1023,5.61,0,2025-10-07 05:15:26
Kasserine,11.58,81,1024,2.44,0,2025-10-07 05:15:26
Sidi Bouzid,15.24,66,1023,2.54,0,2025-10-07 05:15:26
Kairouan,17.79,62,1022,4.49,0,2025-10-07 05:15:26
Kébili,18.69,51,1022,5.98,0,2025-10-07 05:15:27
Tozeur,18.25,48,1022,3.09,0,2025-10-07 05:15:27
Gabès,16.99,51,1022,3.09,0,2025-10-07 05:15:27
Medenine,19.6,60,1021,5.12,0,2025-10-07 05:15:27
Tataouine,17.56,64,1021,4.09,0,2025-10-07 05:15:27
Mahdia,19.33,60,1021,4.77,0,2025-10-07 05:15:27
Monastir,19.91,64,1021,3.6,0,2025-10-07 05:15:27
Sousse,19.97,64,1022,3.6,0,2025-10-07 05:15:27
Sfax,17.08,59,1022,3.09,0,2025-10-07 05:15:27
Gafsa,15.13,58,1023,5.14,0,2025-10-07 05:15:27
