city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1017,0.51,0,2025-02-14 05:14:07
Ariana,10.0,100,1017,0.51,0,2025-02-14 05:14:07
Ben Arous,9.6,95,1017,2.38,0,2025-02-14 05:14:07
Manouba,8.69,94,1017,2.51,0,2025-02-14 05:14:07
Nabeul,11.07,92,1016,5.77,0,2025-02-14 05:14:07
Zaghouan,7.39,94,1017,3.0,0,2025-02-14 05:14:07
Bizerte,13.09,85,1016,8.87,0,2025-02-14 05:14:07
Beja,7.44,95,1018,2.53,0,2025-02-14 05:14:07
Jendouba,6.71,95,1018,1.92,0,2025-02-14 05:14:07
Kef,5.45,95,1019,2.62,0,2025-02-14 05:14:07
Siliana,5.37,95,1018,3.33,0,2025-02-14 05:14:07
Kasserine,6.88,89,1018,3.26,0,2025-02-14 05:14:07
Sidi Bouzid,9.29,81,1017,2.3,0,2025-02-14 05:14:07
Kairouan,10.78,82,1017,1.97,0,2025-02-14 05:14:07
Kébili,11.71,67,1016,2.94,0,2025-02-14 05:14:07
Tozeur,12.11,66,1017,4.45,0,2025-02-14 05:14:07
Gabès,13.01,77,1016,5.4,0,2025-02-14 05:14:07
Medenine,11.84,75,1015,5.06,0,2025-02-14 05:14:07
Tataouine,10.11,62,1017,2.88,0,2025-02-14 05:14:08
Mahdia,12.55,88,1016,6.38,0,2025-02-14 05:14:08
Monastir,13.91,82,1016,4.63,0,2025-02-14 05:14:08
Sousse,13.97,82,1016,4.63,0,2025-02-14 05:14:08
Sfax,12.25,83,1016,7.74,0,2025-02-14 05:14:08
Gafsa,9.07,77,1017,3.05,0,2025-02-14 05:14:08
