city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,64,1016,2.06,0,2025-05-10 10:15:44
Ariana,22.0,64,1017,2.06,0,2025-05-10 10:15:44
Ben Arous,21.6,48,1016,3.49,0,2025-05-10 10:15:45
Manouba,25.66,45,1016,4.14,0,2025-05-10 10:15:45
Nabeul,20.93,68,1017,3.63,0,2025-05-10 10:15:45
Zaghouan,22.67,54,1017,5.87,0,2025-05-10 10:15:45
Bizerte,23.0,68,1017,5.14,0,2025-05-10 10:15:45
Beja,24.84,51,1016,3.98,0,2025-05-10 10:15:45
Jendouba,23.81,55,1016,3.66,0,2025-05-10 10:15:45
Kef,23.12,43,1016,3.84,0,2025-05-10 10:15:45
Siliana,21.0,53,1016,6.56,0,2025-05-10 10:15:45
Kasserine,22.46,46,1017,3.92,0,2025-05-10 10:15:45
Sidi Bouzid,24.14,44,1017,5.38,0,2025-05-10 10:15:45
Kairouan,25.81,44,1017,4.86,0,2025-05-10 10:15:45
Kébili,29.18,24,1015,6.35,0,2025-05-10 10:15:45
Tozeur,27.82,31,1015,8.35,0,2025-05-10 10:15:45
Gabès,24.0,50,1017,5.67,0,2025-05-10 10:15:45
Medenine,27.13,34,1016,4.87,0,2025-05-10 10:15:45
Tataouine,29.75,27,1015,6.45,0,2025-05-10 10:15:46
Mahdia,23.26,57,1017,3.79,0,2025-05-10 10:15:46
Monastir,21.91,68,1017,2.06,0,2025-05-10 10:15:46
Sousse,21.97,68,1017,2.06,0,2025-05-10 10:15:46
Sfax,22.71,55,1018,3.43,0,2025-05-10 10:15:46
Gafsa,24.61,37,1017,3.68,0,2025-05-10 10:15:46
