city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,49,1017,5.66,0,2025-04-22 15:16:57
Ariana,21.0,49,1017,5.66,0,2025-04-22 15:16:57
Ben Arous,20.6,50,1017,4.6,0,2025-04-22 15:16:57
Manouba,20.0,46,1018,5.88,0,2025-04-22 15:16:57
Nabeul,19.84,54,1017,4.97,0,2025-04-22 15:16:57
Zaghouan,17.82,54,1017,4.38,0,2025-04-22 15:16:57
Bizerte,19.99,64,1018,7.72,0,2025-04-22 15:16:57
Beja,19.8,50,1018,5.14,0,2025-04-22 15:16:57
Jendouba,19.13,56,1018,4.64,0,2025-04-22 15:16:57
Kef,17.86,41,1017,2.16,0,2025-04-22 15:16:57
Siliana,16.42,46,1017,3.63,0,2025-04-22 15:16:57
Kasserine,19.2,24,1016,0.18,0,2025-04-22 15:16:57
Sidi Bouzid,21.05,25,1016,1.23,0,2025-04-22 15:16:57
Kairouan,25.01,31,1017,1.03,0,2025-04-22 15:16:57
Kébili,23.9,24,1017,1.46,0,2025-04-22 15:16:57
Tozeur,24.25,22,1017,5.66,0,2025-04-22 15:16:58
Gabès,24.99,27,1017,5.14,0,2025-04-22 15:16:58
Medenine,21.14,49,1018,5.36,0,2025-04-22 15:16:58
Tataouine,23.82,26,1017,3.18,0,2025-04-22 15:16:58
Mahdia,19.36,60,1017,4.42,0,2025-04-22 15:16:58
Monastir,20.91,49,1017,2.06,0,2025-04-22 15:16:58
Sousse,20.97,49,1017,2.06,0,2025-04-22 15:16:58
Sfax,20.08,64,1018,3.09,0,2025-04-22 15:16:58
Gafsa,23.13,27,1016,3.09,0,2025-04-22 15:16:58
