city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,73,1020,5.14,0,2025-09-17 22:13:57
Ariana,25.0,73,1020,5.14,0,2025-09-17 22:13:57
Ben Arous,24.6,74,1021,5.73,0,2025-09-17 22:13:57
Manouba,23.1,74,1021,4.84,0,2025-09-17 22:13:57
Nabeul,24.1,72,1020,8.42,0,2025-09-17 22:13:57
Zaghouan,20.84,82,1021,4.88,0,2025-09-17 22:13:57
Bizerte,24.33,65,1020,8.47,0,2025-09-17 22:13:57
Beja,21.67,84,1022,2.4,0,2025-09-17 22:13:57
Jendouba,19.42,96,1022,1.77,0,2025-09-17 22:13:57
Kef,21.08,61,1022,1.07,0,2025-09-17 22:13:57
Siliana,19.92,62,1022,3.87,0,2025-09-17 22:13:57
Kasserine,23.57,45,1022,2.03,0,2025-09-17 22:13:57
Sidi Bouzid,25.22,62,1021,1.7,0,2025-09-17 22:13:57
Kairouan,25.47,58,1020,6.7,0,2025-09-17 22:13:57
Kébili,27.18,34,1019,4.45,0,2025-09-17 22:13:57
Tozeur,29.61,33,1018,5.83,0,2025-09-17 22:13:58
Gabès,27.28,65,1020,5.04,0,2025-09-17 22:13:58
Medenine,25.5,71,1019,1.77,0,2025-09-17 22:13:58
Tataouine,25.65,48,1019,6.25,0,2025-09-17 22:13:58
Mahdia,25.45,72,1019,8.28,0,2025-09-17 22:13:58
Monastir,26.91,69,1020,5.66,0,2025-09-17 22:13:58
Sousse,26.88,69,1020,5.66,0,2025-09-17 22:13:58
Sfax,26.82,66,1020,4.48,0,2025-09-17 22:13:58
Gafsa,26.07,48,1020,3.51,0,2025-09-17 22:13:58
