city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,78,1017,3.6,0,2025-09-06 23:13:14
Ariana,27.0,78,1017,3.6,0,2025-09-06 23:13:14
Ben Arous,26.6,55,1017,0.54,0,2025-09-06 23:13:14
Manouba,27.01,54,1017,0.98,0,2025-09-06 23:13:14
Nabeul,26.51,76,1017,2.74,0,2025-09-06 23:13:14
Zaghouan,25.54,57,1018,1.48,0,2025-09-06 23:13:15
Bizerte,25.39,71,1017,3.44,0,2025-09-06 23:13:15
Beja,27.49,52,1018,1.02,0,2025-09-06 23:13:15
Jendouba,26.01,53,1018,1.26,0,2025-09-06 23:13:15
Kef,25.54,48,1019,2.53,0,2025-09-06 23:13:15
Siliana,25.47,45,1019,2.45,0,2025-09-06 23:13:15
Kasserine,25.83,45,1020,2.58,0,2025-09-06 23:13:15
Sidi Bouzid,27.52,50,1018,2.05,0,2025-09-06 23:13:15
Kairouan,29.45,46,1017,0.95,0,2025-09-06 23:13:15
Kébili,29.11,46,1017,4.61,0,2025-09-06 23:13:15
Tozeur,29.83,36,1017,3.94,0,2025-09-06 23:13:16
Gabès,28.15,55,1017,4.89,0,2025-09-06 23:13:16
Medenine,26.58,59,1018,4.03,0,2025-09-06 23:13:16
Tataouine,30.3,22,1018,5.2,0,2025-09-06 23:13:16
Mahdia,27.48,54,1018,3.04,0,2025-09-06 23:13:16
Monastir,27.91,47,1017,1.54,0,2025-09-06 23:13:16
Sousse,27.97,47,1017,1.54,0,2025-09-06 23:13:16
Sfax,28.05,59,1018,4.32,0,2025-09-06 23:13:16
Gafsa,26.72,45,1019,1.38,0,2025-09-06 23:13:16
