city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,64,1012,5.14,0,2025-04-05 14:12:55
Ariana,21.0,64,1012,5.14,0,2025-04-05 14:12:55
Ben Arous,20.6,51,1011,6.92,0,2025-04-05 14:12:55
Manouba,21.89,54,1012,6.96,0,2025-04-05 14:12:55
Nabeul,20.54,63,1012,4.79,0,2025-04-05 14:12:55
Zaghouan,21.48,47,1011,8.47,0,2025-04-05 14:12:55
Bizerte,16.47,84,1013,6.73,0,2025-04-05 14:12:55
Beja,20.39,55,1012,6.67,0,2025-04-05 14:12:55
Jendouba,19.21,56,1013,7.44,0,2025-04-05 14:12:55
Kef,19.4,51,1012,5.37,0,2025-04-05 14:12:55
Siliana,18.78,50,1012,7.1,0,2025-04-05 14:12:55
Kasserine,22.81,30,1010,3.08,0,2025-04-05 14:12:55
Sidi Bouzid,25.09,31,1010,4.8,0,2025-04-05 14:12:55
Kairouan,26.81,31,1010,7.39,0,2025-04-05 14:12:55
Kébili,28.44,25,1009,5.24,0,2025-04-05 14:12:55
Tozeur,29.26,23,1009,5.68,0,2025-04-05 14:12:55
Gabès,20.47,62,1011,5.4,0,2025-04-05 14:12:55
Medenine,24.88,40,1010,5.71,0,2025-04-05 14:12:56
Tataouine,29.64,12,1008,2.53,0,2025-04-05 14:12:56
Mahdia,19.86,62,1011,4.24,0,2025-04-05 14:12:56
Monastir,20.91,60,1012,4.12,0,2025-04-05 14:12:56
Sousse,20.97,60,1011,4.12,0,2025-04-05 14:12:56
Sfax,18.97,67,1011,6.6,0,2025-04-05 14:12:56
Gafsa,26.14,22,1009,2.52,0,2025-04-05 14:12:56
