city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1023,1.54,0,2025-11-04 23:15:29
Ariana,16.0,77,1023,1.54,0,2025-11-04 23:15:29
Ben Arous,15.6,74,1023,1.21,0,2025-11-04 23:15:29
Manouba,14.5,78,1024,0.79,0,2025-11-04 23:15:29
Nabeul,16.41,71,1023,3.38,0,2025-11-04 23:15:29
Zaghouan,13.04,79,1024,1.51,0,2025-11-04 23:15:29
Bizerte,17.38,66,1023,1.33,0,2025-11-04 23:15:29
Beja,14.13,85,1024,0.61,0,2025-11-04 23:15:29
Jendouba,12.89,82,1024,0.48,0,2025-11-04 23:15:29
Kef,13.53,67,1023,1.43,0,2025-11-04 23:15:29
Siliana,11.81,72,1023,0.71,0,2025-11-04 23:15:29
Kasserine,16.21,67,1023,2.18,0,2025-11-04 23:15:29
Sidi Bouzid,20.07,53,1022,0.68,0,2025-11-04 23:15:29
Kairouan,17.54,65,1023,2.29,0,2025-11-04 23:15:30
Kébili,19.95,59,1022,3.62,0,2025-11-04 23:15:30
Tozeur,20.31,58,1022,3.33,0,2025-11-04 23:15:30
Gabès,20.31,63,1022,3.02,0,2025-11-04 23:15:30
Medenine,19.4,71,1023,2.26,0,2025-11-04 23:15:30
Tataouine,17.48,69,1022,6.2,0,2025-11-04 23:15:30
Mahdia,19.04,64,1023,3.82,0,2025-11-04 23:15:30
Monastir,19.91,68,1023,3.09,0,2025-11-04 23:15:30
Sousse,19.97,68,1023,3.09,0,2025-11-04 23:15:30
Sfax,20.78,59,1023,1.25,0,2025-11-04 23:15:30
Gafsa,17.83,60,1023,1.23,0,2025-11-04 23:15:30
