city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,73,1017,3.09,0,2025-06-10 19:13:04
Ariana,24.0,73,1017,3.09,0,2025-06-10 19:13:04
Ben Arous,23.6,40,1017,2.89,0,2025-06-10 19:13:04
Manouba,23.35,40,1017,2.2,0,2025-06-10 19:13:04
Nabeul,23.69,59,1017,5.59,0,2025-06-10 19:13:04
Zaghouan,22.85,32,1017,3.83,0,2025-06-10 19:13:04
Bizerte,21.7,77,1017,5.06,0,2025-06-10 19:13:04
Beja,23.04,38,1018,2.14,0,2025-06-10 19:13:04
Jendouba,20.39,45,1018,2.12,0,2025-06-10 19:13:05
Kef,24.51,28,1018,3.31,0,2025-06-10 19:13:05
Siliana,23.08,26,1018,3.83,0,2025-06-10 19:13:05
Kasserine,28.74,21,1017,6.77,0,2025-06-10 19:13:05
Sidi Bouzid,27.71,30,1016,7.75,0,2025-06-10 19:13:05
Kairouan,25.78,36,1017,6.35,0,2025-06-10 19:13:05
Kébili,33.96,23,1013,6.41,0,2025-06-10 19:13:05
Tozeur,36.56,15,1013,1.99,0,2025-06-10 19:13:05
Gabès,27.69,43,1015,7.01,0,2025-06-10 19:13:05
Medenine,26.34,49,1016,5.21,0,2025-06-10 19:13:05
Tataouine,33.98,15,1014,6.62,0,2025-06-10 19:13:05
Mahdia,24.6,68,1017,3.24,0,2025-06-10 19:13:05
Monastir,23.91,83,1017,5.14,0,2025-06-10 19:13:05
Sousse,23.97,83,1017,5.14,0,2025-06-10 19:13:05
Sfax,28.08,51,1016,4.63,0,2025-06-10 19:13:05
Gafsa,31.25,22,1014,5.8,0,2025-06-10 19:13:05
