city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1019,5.66,0,2025-04-09 20:16:51
Ariana,17.0,77,1019,5.66,0,2025-04-09 20:16:51
Ben Arous,16.6,85,1019,3.82,0,2025-04-09 20:16:51
Manouba,12.5,89,1019,2.44,0,2025-04-09 20:16:51
Nabeul,15.61,84,1020,7.35,0,2025-04-09 20:16:51
Zaghouan,11.82,93,1019,3.57,0,2025-04-09 20:16:51
Bizerte,15.99,82,1019,6.17,0,2025-04-09 20:16:51
Beja,12.13,92,1018,2.33,0,2025-04-09 20:16:51
Jendouba,16.13,75,1018,1.71,0,2025-04-09 20:16:51
Kef,13.83,56,1017,1.5,0,2025-04-09 20:16:51
Siliana,11.28,79,1019,3.31,0,2025-04-09 20:16:51
Kasserine,17.5,37,1018,5.59,0,2025-04-09 20:16:51
Sidi Bouzid,20.8,30,1018,6.2,0,2025-04-09 20:16:51
Kairouan,18.01,72,1017,2.06,0,2025-04-09 20:16:51
Kébili,23.26,25,1019,4.51,0,2025-04-09 20:16:51
Tozeur,23.25,23,1018,5.14,0,2025-04-09 20:16:51
Gabès,18.99,34,1019,4.12,0,2025-04-09 20:16:51
Medenine,22.33,29,1020,2.98,0,2025-04-09 20:16:51
Tataouine,21.16,26,1021,2.7,0,2025-04-09 20:16:51
Mahdia,17.23,72,1019,8.64,0,2025-04-09 20:16:51
Monastir,17.91,77,1019,6.17,0,2025-04-09 20:16:51
Sousse,17.97,77,1019,6.17,0,2025-04-09 20:16:51
Sfax,18.08,82,1019,4.63,0,2025-04-09 20:16:51
Gafsa,22.13,26,1019,4.12,0,2025-04-09 20:16:51
