city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1024,4.12,0,2025-03-05 21:14:14
Ariana,15.0,72,1024,4.12,0,2025-03-05 21:14:14
Ben Arous,14.6,84,1024,5.52,0,2025-03-05 21:14:14
Manouba,11.19,85,1023,5.63,0,2025-03-05 21:14:14
Nabeul,13.81,79,1024,8.8,0,2025-03-05 21:14:14
Zaghouan,10.05,85,1023,7.28,0,2025-03-05 21:14:14
Bizerte,12.95,80,1024,8.78,0,2025-03-05 21:14:14
Beja,11.47,83,1023,6.75,0,2025-03-05 21:14:14
Jendouba,11.2,82,1022,6.9,0,2025-03-05 21:14:14
Kef,9.71,80,1021,7.4,0,2025-03-05 21:14:14
Siliana,8.27,90,1022,8.49,0,2025-03-05 21:14:14
Kasserine,8.99,97,1022,6.46,0,2025-03-05 21:14:14
Sidi Bouzid,11.59,90,1022,7.2,0,2025-03-05 21:14:14
Kairouan,13.53,71,1023,6.64,0,2025-03-05 21:14:14
Kébili,15.19,69,1017,12.14,0,2025-03-05 21:14:14
Tozeur,14.21,76,1018,12.68,0,2025-03-05 21:14:14
Gabès,14.74,79,1020,10.02,0,2025-03-05 21:14:15
Medenine,16.36,67,1019,10.81,0,2025-03-05 21:14:15
Tataouine,17.29,48,1015,11.11,0,2025-03-05 21:14:15
Mahdia,14.26,71,1023,9.23,0,2025-03-05 21:14:15
Monastir,15.91,67,1023,10.29,0,2025-03-05 21:14:15
Sousse,15.97,67,1023,10.29,0,2025-03-05 21:14:15
Sfax,15.21,79,1021,10.43,0,2025-03-05 21:14:15
Gafsa,11.0,86,1020,6.73,0,2025-03-05 21:14:15
