city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1013,5.14,0,2025-04-20 21:13:47
Ariana,18.0,72,1013,5.14,0,2025-04-20 21:13:47
Ben Arous,17.6,79,1013,4.44,0,2025-04-20 21:13:47
Manouba,15.78,83,1013,4.48,0,2025-04-20 21:13:47
Nabeul,15.78,85,1013,4.31,0,2025-04-20 21:13:47
Zaghouan,13.25,85,1013,3.75,0,2025-04-20 21:13:47
Bizerte,15.8,86,1013,6.69,0,2025-04-20 21:13:47
Beja,13.77,93,1013,3.54,0,2025-04-20 21:13:47
Jendouba,12.65,96,1013,1.45,0,2025-04-20 21:13:47
Kef,11.13,96,1013,4.2,0,2025-04-20 21:13:47
Siliana,10.99,95,1013,4.88,0,2025-04-20 21:13:47
Kasserine,14.97,64,1010,3.0,0,2025-04-20 21:13:47
Sidi Bouzid,16.32,62,1010,3.66,0,2025-04-20 21:13:47
Kairouan,17.89,61,1012,6.12,0,2025-04-20 21:13:47
Kébili,22.74,37,1006,8.23,0,2025-04-20 21:13:47
Tozeur,21.44,43,1006,8.55,0,2025-04-20 21:13:47
Gabès,15.98,67,1009,7.87,0,2025-04-20 21:13:47
Medenine,19.4,64,1008,5.42,0,2025-04-20 21:13:47
Tataouine,26.01,16,1007,3.09,0,2025-04-20 21:13:47
Mahdia,16.76,78,1011,3.5,0,2025-04-20 21:13:47
Monastir,17.91,72,1012,3.09,0,2025-04-20 21:13:47
Sousse,17.97,72,1012,3.09,0,2025-04-20 21:13:47
Sfax,18.08,72,1010,3.6,0,2025-04-20 21:13:47
Gafsa,17.64,48,1008,5.73,0,2025-04-20 21:13:47
