city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,94,1010,1.54,0,2025-04-14 22:15:07
Ariana,17.0,94,1010,1.54,0,2025-04-14 22:15:07
Ben Arous,16.6,90,1010,0.74,0,2025-04-14 22:15:07
Manouba,14.64,89,1010,0.89,0,2025-04-14 22:15:07
Nabeul,17.17,85,1010,3.36,0,2025-04-14 22:15:07
Zaghouan,14.44,90,1010,1.5,0,2025-04-14 22:15:07
Bizerte,17.0,100,1010,3.6,0,2025-04-14 22:15:07
Beja,13.49,94,1011,1.09,0,2025-04-14 22:15:07
Jendouba,11.87,92,1011,0.9,0,2025-04-14 22:15:07
Kef,11.91,84,1010,0.68,0,2025-04-14 22:15:08
Siliana,12.23,87,1011,1.38,0,2025-04-14 22:15:08
Kasserine,16.21,74,1010,1.14,0,2025-04-14 22:15:08
Sidi Bouzid,18.41,71,1009,2.83,0,2025-04-14 22:15:08
Kairouan,17.49,73,1010,1.51,0,2025-04-14 22:15:08
Kébili,23.4,46,1007,5.33,0,2025-04-14 22:15:08
Tozeur,23.12,48,1007,2.43,0,2025-04-14 22:15:08
Gabès,23.7,52,1008,7.95,0,2025-04-14 22:15:08
Medenine,21.99,55,1008,6.31,0,2025-04-14 22:15:08
Tataouine,23.87,43,1009,4.51,0,2025-04-14 22:15:08
Mahdia,19.14,75,1010,3.99,0,2025-04-14 22:15:08
Monastir,18.91,77,1010,2.06,0,2025-04-14 22:15:08
Sousse,18.97,77,1010,2.06,0,2025-04-14 22:15:08
Sfax,20.02,75,1008,6.74,0,2025-04-14 22:15:08
Gafsa,19.28,57,1008,1.71,0,2025-04-14 22:15:08
