city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,66,1015,5.66,0,2025-07-05 17:14:18
Ariana,30.0,66,1015,5.66,0,2025-07-05 17:14:18
Ben Arous,29.6,39,1014,4.7,0,2025-07-05 17:14:18
Manouba,33.33,33,1014,5.86,0,2025-07-05 17:14:19
Nabeul,28.33,64,1015,6.3,0,2025-07-05 17:14:19
Zaghouan,30.25,41,1015,6.33,0,2025-07-05 17:14:19
Bizerte,27.3,66,1015,2.76,0,2025-07-05 17:14:19
Beja,33.72,29,1014,5.78,0,2025-07-05 17:14:19
Jendouba,31.72,29,1015,4.57,0,2025-07-05 17:14:19
Kef,31.34,26,1014,7.96,0,2025-07-05 17:14:19
Siliana,29.46,31,1015,5.14,0,2025-07-05 17:14:19
Kasserine,31.77,24,1015,3.63,0,2025-07-05 17:14:19
Sidi Bouzid,34.48,20,1013,8.18,0,2025-07-05 17:14:19
Kairouan,31.9,37,1014,3.14,0,2025-07-05 17:14:19
Kébili,37.49,15,1012,5.05,0,2025-07-05 17:14:19
Tozeur,37.32,13,1012,4.97,0,2025-07-05 17:14:19
Gabès,30.51,44,1014,5.99,0,2025-07-05 17:14:19
Medenine,31.43,32,1014,7.19,0,2025-07-05 17:14:19
Tataouine,37.6,14,1010,4.18,0,2025-07-05 17:14:19
Mahdia,29.41,52,1014,5.04,0,2025-07-05 17:14:20
Monastir,31.91,48,1014,5.66,0,2025-07-05 17:14:20
Sousse,31.97,48,1014,5.66,0,2025-07-05 17:14:20
Sfax,29.88,55,1015,4.86,0,2025-07-05 17:14:20
Gafsa,34.86,16,1013,5.46,0,2025-07-05 17:14:20
