city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1020,1.54,0,2025-11-11 17:15:24
Ariana,18.0,72,1020,1.54,0,2025-11-11 17:15:24
Ben Arous,17.6,51,1020,2.19,0,2025-11-11 17:15:24
Manouba,17.62,53,1020,2.86,0,2025-11-11 17:15:24
Nabeul,18.44,67,1020,2.85,0,2025-11-11 17:15:24
Zaghouan,16.08,47,1020,1.35,0,2025-11-11 17:15:25
Bizerte,16.99,77,1020,2.06,0,2025-11-11 17:15:25
Beja,16.85,55,1020,1.79,0,2025-11-11 17:15:25
Jendouba,16.13,62,1020,1.56,0,2025-11-11 17:15:25
Kef,15.4,39,1020,0.14,0,2025-11-11 17:15:25
Siliana,14.03,41,1020,1.73,0,2025-11-11 17:15:25
Kasserine,16.89,35,1020,2.05,0,2025-11-11 17:15:25
Sidi Bouzid,19.62,32,1019,3.15,0,2025-11-11 17:15:25
Kairouan,20.01,56,1019,2.06,0,2025-11-11 17:15:25
Kébili,20.39,35,1019,0.73,0,2025-11-11 17:15:25
Tozeur,21.25,35,1019,0.0,0,2025-11-11 17:15:26
Gabès,19.99,37,1019,3.6,0,2025-11-11 17:15:26
Medenine,20.03,44,1020,4.06,0,2025-11-11 17:15:26
Tataouine,18.64,35,1020,1.37,0,2025-11-11 17:15:26
Mahdia,19.11,55,1020,2.61,0,2025-11-11 17:15:26
Monastir,19.91,68,1020,2.57,0,2025-11-11 17:15:26
Sousse,19.97,68,1020,2.57,0,2025-11-11 17:15:26
Sfax,19.08,59,1019,1.54,0,2025-11-11 17:15:26
Gafsa,19.13,42,1020,3.6,0,2025-11-11 17:15:26
