city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,65,1016,4.12,0,2025-06-04 08:23:06
Ariana,26.0,65,1015,4.12,0,2025-06-04 08:23:06
Ben Arous,25.6,54,1016,3.74,0,2025-06-04 08:23:06
Manouba,26.94,40,1015,4.02,0,2025-06-04 08:23:06
Nabeul,24.45,78,1017,4.96,0,2025-06-04 08:23:06
Zaghouan,23.45,58,1016,3.75,0,2025-06-04 08:23:06
Bizerte,26.99,57,1015,2.57,0,2025-06-04 08:23:06
Beja,27.22,35,1015,1.71,0,2025-06-04 08:23:06
Jendouba,27.13,37,1015,0.39,0,2025-06-04 08:23:06
Kef,25.76,29,1016,3.42,0,2025-06-04 08:23:06
Siliana,23.12,36,1016,3.02,0,2025-06-04 08:23:07
Kasserine,25.35,29,1017,1.63,0,2025-06-04 08:23:07
Sidi Bouzid,26.67,32,1016,1.86,0,2025-06-04 08:23:07
Kairouan,25.01,61,1017,2.06,0,2025-06-04 08:23:07
Kébili,29.3,36,1014,4.86,0,2025-06-04 08:23:07
Tozeur,31.25,33,1014,8.75,0,2025-06-04 08:23:07
Gabès,26.99,65,1015,3.6,0,2025-06-04 08:23:07
Medenine,30.5,26,1015,2.6,0,2025-06-04 08:23:07
Tataouine,28.22,39,1014,4.88,0,2025-06-04 08:23:07
Mahdia,25.0,70,1016,4.5,0,2025-06-04 08:23:07
Monastir,24.91,73,1016,3.6,0,2025-06-04 08:23:07
Sousse,24.97,73,1016,3.6,0,2025-06-04 08:23:07
Sfax,26.08,73,1015,4.63,0,2025-06-04 08:23:07
Gafsa,28.13,32,1015,4.63,0,2025-06-04 08:23:07
