city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.1,56,1019,2.79,0,2025-10-04 17:11:52
Ariana,23.31,55,1019,3.7,0,2025-10-04 17:11:53
Ben Arous,22.55,57,1019,2.58,0,2025-10-04 17:11:53
Manouba,23.46,52,1019,3.81,0,2025-10-04 17:11:53
Nabeul,22.47,60,1019,1.86,0,2025-10-04 17:11:53
Zaghouan,21.35,50,1019,3.41,0,2025-10-04 17:11:53
Bizerte,22.59,64,1019,4.51,0,2025-10-04 17:11:53
Beja,21.47,66,1019,3.88,0,2025-10-04 17:11:53
Jendouba,19.28,78,1020,2.1,0,2025-10-04 17:11:53
Kef,20.61,51,1019,3.93,0,2025-10-04 17:11:53
Siliana,19.25,50,1019,3.93,0,2025-10-04 17:11:54
Kasserine,21.46,44,1020,4.47,0,2025-10-04 17:11:54
Sidi Bouzid,24.0,41,1019,2.89,0,2025-10-04 17:11:54
Kairouan,25.08,43,1018,1.03,0,2025-10-04 17:11:54
Kébili,24.79,36,1019,0.55,0,2025-10-04 17:11:54
Tozeur,26.77,32,1019,2.19,0,2025-10-04 17:11:54
Gabès,24.68,38,1019,4.16,0,2025-10-04 17:11:54
Medenine,23.33,41,1020,4.95,0,2025-10-04 17:11:54
Tataouine,23.77,31,1019,2.23,0,2025-10-04 17:11:54
Mahdia,23.97,46,1019,1.95,0,2025-10-04 17:11:54
Monastir,23.81,48,1019,2.01,0,2025-10-04 17:11:55
Sousse,24.12,46,1018,2.06,0,2025-10-04 17:11:55
Sfax,23.83,47,1019,4.88,0,2025-10-04 17:11:55
Gafsa,23.1,37,1019,5.28,0,2025-10-04 17:11:55
