city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1021,1.54,0,2025-03-05 02:51:40
Ariana,13.0,88,1021,1.54,0,2025-03-05 02:51:40
Ben Arous,12.6,93,1021,3.06,0,2025-03-05 02:51:40
Manouba,9.2,95,1021,1.29,0,2025-03-05 02:51:40
Nabeul,13.31,82,1022,6.19,0,2025-03-05 02:51:40
Zaghouan,8.78,96,1021,3.21,0,2025-03-05 02:51:40
Bizerte,13.99,94,1021,5.14,0,2025-03-05 02:51:40
Beja,8.73,98,1021,2.18,0,2025-03-05 02:51:41
Jendouba,10.13,95,1020,2.66,0,2025-03-05 02:51:41
Kef,8.53,88,1020,2.02,0,2025-03-05 02:51:41
Siliana,7.71,91,1021,6.51,0,2025-03-05 02:51:41
Kasserine,8.97,89,1020,4.17,0,2025-03-05 02:51:41
Sidi Bouzid,11.1,93,1021,4.03,0,2025-03-05 02:51:41
Kairouan,12.01,94,1021,0.0,0,2025-03-05 02:51:41
Kébili,15.48,62,1016,7.13,0,2025-03-05 02:51:41
Tozeur,16.25,67,1017,11.32,0,2025-03-05 02:51:41
Gabès,12.99,88,1019,6.17,0,2025-03-05 02:51:41
Medenine,13.96,68,1018,7.66,0,2025-03-05 02:51:41
Tataouine,16.15,40,1015,6.63,0,2025-03-05 02:51:41
Mahdia,13.73,78,1021,6.57,0,2025-03-05 02:51:41
Monastir,13.91,82,1021,1.03,0,2025-03-05 02:51:41
Sousse,13.97,82,1021,1.03,0,2025-03-05 02:51:41
Sfax,16.08,77,1020,4.63,0,2025-03-05 02:51:41
Gafsa,13.13,82,1018,5.14,0,2025-03-05 02:51:42
