city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1011,6.17,0,2025-04-20 17:14:18
Ariana,20.0,68,1011,6.17,0,2025-04-20 17:14:18
Ben Arous,19.6,57,1011,2.93,0,2025-04-20 17:14:19
Manouba,18.17,67,1011,6.18,0,2025-04-20 17:14:19
Nabeul,17.08,73,1011,4.48,0,2025-04-20 17:14:19
Zaghouan,15.4,54,1010,3.6,0,2025-04-20 17:14:19
Bizerte,16.69,84,1012,5.91,0,2025-04-20 17:14:19
Beja,15.17,86,1012,7.0,0,2025-04-20 17:14:19
Jendouba,12.89,96,1013,6.0,0,2025-04-20 17:14:19
Kef,13.92,80,1010,7.94,0,2025-04-20 17:14:19
Siliana,17.84,39,1009,5.52,0,2025-04-20 17:14:19
Kasserine,21.29,32,1009,7.6,0,2025-04-20 17:14:19
Sidi Bouzid,20.83,37,1009,6.81,0,2025-04-20 17:14:19
Kairouan,19.9,30,1009,7.89,0,2025-04-20 17:14:19
Kébili,30.52,19,1006,2.55,0,2025-04-20 17:14:19
Tozeur,27.81,27,1006,8.32,0,2025-04-20 17:14:19
Gabès,20.63,58,1009,6.57,0,2025-04-20 17:14:19
Medenine,22.34,49,1007,8.32,0,2025-04-20 17:14:19
Tataouine,28.9,14,1007,5.27,0,2025-04-20 17:14:19
Mahdia,18.14,67,1010,5.91,0,2025-04-20 17:14:19
Monastir,20.91,60,1010,9.26,0,2025-04-20 17:14:19
Sousse,20.97,60,1010,9.26,0,2025-04-20 17:14:19
Sfax,19.28,61,1010,5.58,0,2025-04-20 17:14:19
Gafsa,23.46,28,1008,5.35,0,2025-04-20 17:14:19
