city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,59,1012,7.2,0.0,2025-12-04 13:34:37
Ariana,17.0,59,1012,7.2,0.11,2025-12-04 13:34:37
Ben Arous,16.6,49,1012,8.64,0.0,2025-12-04 13:34:37
Manouba,15.29,57,1012,8.57,0.0,2025-12-04 13:34:37
Nabeul,16.79,48,1012,10.54,0.0,2025-12-04 13:34:37
Zaghouan,13.69,52,1012,10.25,0.0,2025-12-04 13:34:37
Bizerte,15.99,63,1011,9.26,0.16,2025-12-04 13:34:37
Beja,12.98,71,1013,9.02,0.11,2025-12-04 13:34:37
Jendouba,14.13,80,1014,7.55,0.28,2025-12-04 13:34:37
Kef,10.84,57,1014,7.73,0.0,2025-12-04 13:34:37
Siliana,9.9,58,1013,10.32,0.0,2025-12-04 13:34:37
Kasserine,12.01,44,1014,8.02,0.0,2025-12-04 13:34:37
Sidi Bouzid,15.42,39,1013,6.41,0.0,2025-12-04 13:34:37
Kairouan,17.01,42,1013,2.57,0.0,2025-12-04 13:34:37
Kébili,16.67,37,1015,6.03,0.0,2025-12-04 13:34:37
Tozeur,17.25,48,1016,5.66,0.0,2025-12-04 13:34:37
Gabès,14.99,67,1014,6.17,0.0,2025-12-04 13:34:37
Medenine,16.72,46,1014,7.33,0.0,2025-12-04 13:34:37
Tataouine,12.79,50,1016,5.04,0.0,2025-12-04 13:34:37
Mahdia,17.76,41,1012,9.79,0.0,2025-12-04 13:34:37
Monastir,17.91,48,1012,9.26,0.0,2025-12-04 13:34:37
Sousse,17.97,48,1012,9.26,0.0,2025-12-04 13:34:38
Sfax,19.08,39,1013,5.14,0.0,2025-12-04 13:34:38
Gafsa,17.13,39,1014,3.6,0.0,2025-12-04 13:34:38
