city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1013,3.6,0,2025-04-05 19:11:08
Ariana,18.0,72,1013,3.6,0,2025-04-05 19:11:08
Ben Arous,17.6,85,1013,2.98,0,2025-04-05 19:11:08
Manouba,13.24,90,1013,1.81,0,2025-04-05 19:11:08
Nabeul,15.4,87,1012,6.05,0,2025-04-05 19:11:08
Zaghouan,13.39,82,1013,3.73,0,2025-04-05 19:11:08
Bizerte,14.69,93,1013,3.97,0,2025-04-05 19:11:08
Beja,12.33,88,1013,1.86,0,2025-04-05 19:11:08
Jendouba,11.26,93,1014,1.81,0,2025-04-05 19:11:08
Kef,11.86,82,1014,1.49,0,2025-04-05 19:11:08
Siliana,11.15,82,1014,2.33,0,2025-04-05 19:11:08
Kasserine,14.02,86,1013,4.88,0,2025-04-05 19:11:08
Sidi Bouzid,16.94,72,1013,3.13,0,2025-04-05 19:11:08
Kairouan,18.87,61,1013,3.69,0,2025-04-05 19:11:08
Kébili,22.78,40,1010,6.61,0,2025-04-05 19:11:08
Tozeur,24.13,37,1009,8.5,0,2025-04-05 19:11:08
Gabès,18.12,73,1012,5.53,0,2025-04-05 19:11:08
Medenine,18.23,70,1012,4.29,0,2025-04-05 19:11:08
Tataouine,24.67,28,1009,6.27,0,2025-04-05 19:11:08
Mahdia,16.7,78,1013,0.99,0,2025-04-05 19:11:08
Monastir,17.91,77,1013,3.6,0,2025-04-05 19:11:08
Sousse,17.97,77,1013,3.6,0,2025-04-05 19:11:08
Sfax,17.87,74,1013,3.08,0,2025-04-05 19:11:08
Gafsa,19.61,52,1012,7.83,0,2025-04-05 19:11:08
